1.1142e-10 1.8332e+14
1.1144e-10 2.6111e+14
1.1146e-10 3.2368e+14
1.1148e-10 3.6873e+14
1.1151e-10 3.9474e+14
1.1153e-10 4.0095e+14
1.1155e-10 3.873e+14
1.1157e-10 3.5444e+14
1.1159e-10 3.0374e+14
1.1161e-10 2.3738e+14
1.1163e-10 1.5825e+14
1.1166e-10 7.0012e+13
1.1168e-10 -2.3142e+13
1.117e-10 -1.1665e+14
1.1172e-10 -2.0584e+14
1.1174e-10 -2.8626e+14
1.1176e-10 -3.5393e+14
1.1178e-10 -4.0559e+14
1.1181e-10 -4.3891e+14
1.1183e-10 -4.5255e+14
1.1185e-10 -4.4617e+14
1.1187e-10 -4.2031e+14
1.1189e-10 -3.7626e+14
1.1191e-10 -3.1589e+14
1.1193e-10 -2.4154e+14
1.1196e-10 -1.5585e+14
1.1198e-10 -6.1801e+13
1.12e-10 3.7374e+13
1.1202e-10 1.3813e+14
1.1204e-10 2.3669e+14
1.1206e-10 3.2909e+14
1.1208e-10 4.1145e+14
1.1211e-10 4.8017e+14
1.1213e-10 5.3222e+14
1.1215e-10 5.6544e+14
1.1217e-10 5.7868e+14
1.1219e-10 5.7189e+14
1.1221e-10 5.4603e+14
1.1223e-10 5.0292e+14
1.1226e-10 4.4498e+14
1.1228e-10 3.7505e+14
1.123e-10 2.9617e+14
1.1232e-10 2.1152e+14
1.1234e-10 1.2444e+14
1.1236e-10 3.8446e+13
1.1238e-10 -4.2832e+13
1.1241e-10 -1.1578e+14
1.1243e-10 -1.7708e+14
1.1245e-10 -2.2409e+14
1.1247e-10 -2.551e+14
1.1249e-10 -2.6954e+14
1.1251e-10 -2.6796e+14
1.1253e-10 -2.5178e+14
1.1256e-10 -2.2296e+14
1.1258e-10 -1.8363e+14
1.126e-10 -1.3592e+14
1.1262e-10 -8.1874e+13
1.1264e-10 -2.3587e+13
1.1266e-10 3.6597e+13
1.1268e-10 9.596e+13
1.1271e-10 1.5144e+14
1.1273e-10 1.9981e+14
1.1275e-10 2.3805e+14
1.1277e-10 2.6372e+14
1.1279e-10 2.7527e+14
1.1281e-10 2.7217e+14
1.1283e-10 2.549e+14
1.1286e-10 2.2475e+14
1.1288e-10 1.8355e+14
1.129e-10 1.3345e+14
1.1292e-10 7.6812e+13
1.1294e-10 1.6119e+13
1.1296e-10 -4.5983e+13
1.1298e-10 -1.0669e+14
1.1301e-10 -1.6314e+14
1.1303e-10 -2.125e+14
1.1305e-10 -2.5228e+14
1.1307e-10 -2.8043e+14
1.1309e-10 -2.9558e+14
1.1311e-10 -2.9712e+14
1.1313e-10 -2.8512e+14
1.1316e-10 -2.6035e+14
1.1318e-10 -2.2418e+14
1.132e-10 -1.7845e+14
1.1322e-10 -1.2544e+14
1.1324e-10 -6.7771e+13
1.1326e-10 -8.2577e+12
1.1328e-10 5.0156e+13
1.1331e-10 1.0456e+14
1.1333e-10 1.5227e+14
1.1335e-10 1.9095e+14
1.1337e-10 2.188e+14
1.1339e-10 2.3459e+14
1.1341e-10 2.3772e+14
1.1343e-10 2.282e+14
1.1346e-10 2.0657e+14
1.1348e-10 1.7388e+14
1.135e-10 1.3167e+14
1.1352e-10 8.1889e+13
1.1354e-10 2.6913e+13
1.1356e-10 -3.0579e+13
1.1358e-10 -8.7671e+13
1.1361e-10 -1.4136e+14
1.1363e-10 -1.8875e+14
1.1365e-10 -2.272e+14
1.1367e-10 -2.5453e+14
1.1369e-10 -2.6913e+14
1.1371e-10 -2.7006e+14
1.1373e-10 -2.5708e+14
1.1376e-10 -2.3056e+14
1.1378e-10 -1.9143e+14
1.138e-10 -1.411e+14
1.1382e-10 -8.1413e+13
1.1384e-10 -1.4646e+13
1.1386e-10 5.6482e+13
1.1388e-10 1.2886e+14
1.1391e-10 1.9911e+14
1.1393e-10 2.6384e+14
1.1395e-10 3.1995e+14
1.1397e-10 3.6495e+14
1.1399e-10 3.9718e+14
1.1401e-10 4.1587e+14
1.1403e-10 4.2108e+14
1.1406e-10 4.1346e+14
1.1408e-10 3.9395e+14
1.141e-10 3.6368e+14
1.1412e-10 3.2386e+14
1.1414e-10 2.7591e+14
1.1416e-10 2.2169e+14
1.1418e-10 1.6368e+14
1.1421e-10 1.0497e+14
1.1423e-10 4.9089e+13
1.1425e-10 -3.5652e+11
1.1427e-10 -4.0185e+13
1.1429e-10 -6.8067e+13
1.1431e-10 -8.2755e+13
1.1433e-10 -8.4121e+13
1.1436e-10 -7.2952e+13
1.1438e-10 -5.0675e+13
1.144e-10 -1.9041e+13
1.1442e-10 2.0068e+13
1.1444e-10 6.4718e+13
1.1446e-10 1.1288e+14
1.1448e-10 1.6237e+14
1.1451e-10 2.1078e+14
1.1453e-10 2.5546e+14
1.1455e-10 2.9363e+14
1.1457e-10 3.2264e+14
1.1459e-10 3.4015e+14
1.1461e-10 3.4449e+14
1.1463e-10 3.3483e+14
1.1466e-10 3.1129e+14
1.1468e-10 2.749e+14
1.147e-10 2.2749e+14
1.1472e-10 1.7141e+14
1.1474e-10 1.0931e+14
1.1476e-10 4.3936e+13
1.1478e-10 -2.1965e+13
1.1481e-10 -8.5768e+13
1.1483e-10 -1.4495e+14
1.1485e-10 -1.9715e+14
1.1487e-10 -2.4022e+14
1.1489e-10 -2.7229e+14
1.1491e-10 -2.9184e+14
1.1493e-10 -2.9787e+14
1.1496e-10 -2.8999e+14
1.1498e-10 -2.6848e+14
1.15e-10 -2.3434e+14
1.1502e-10 -1.8924e+14
1.1504e-10 -1.355e+14
1.1506e-10 -7.5862e+13
1.1508e-10 -1.3414e+13
1.1511e-10 4.8619e+13
1.1513e-10 1.0706e+14
1.1515e-10 1.5896e+14
1.1517e-10 2.0176e+14
1.1519e-10 2.3343e+14
1.1521e-10 2.5259e+14
1.1523e-10 2.5852e+14
1.1526e-10 2.5116e+14
1.1528e-10 2.3111e+14
1.153e-10 1.9954e+14
1.1532e-10 1.5818e+14
1.1534e-10 1.0922e+14
1.1536e-10 5.5199e+13
1.1538e-10 -1.0582e+12
1.1541e-10 -5.6631e+13
1.1543e-10 -1.0862e+14
1.1545e-10 -1.5424e+14
1.1547e-10 -1.9102e+14
1.1549e-10 -2.1683e+14
1.1551e-10 -2.3007e+14
1.1553e-10 -2.2971e+14
1.1556e-10 -2.1539e+14
1.1558e-10 -1.8746e+14
1.156e-10 -1.4691e+14
1.1562e-10 -9.5359e+13
1.1564e-10 -3.4985e+13
1.1566e-10 3.1588e+13
1.1568e-10 1.0134e+14
1.1571e-10 1.7102e+14
1.1573e-10 2.3725e+14
1.1575e-10 2.967e+14
1.1577e-10 3.4633e+14
1.1579e-10 3.8351e+14
1.1581e-10 4.0623e+14
1.1583e-10 4.1317e+14
1.1586e-10 4.0376e+14
1.1588e-10 3.7813e+14
1.159e-10 3.3711e+14
1.1592e-10 2.8219e+14
1.1594e-10 2.1542e+14
1.1596e-10 1.3946e+14
1.1598e-10 5.7451e+13
1.1601e-10 -2.7113e+13
1.1603e-10 -1.1054e+14
1.1605e-10 -1.8911e+14
1.1607e-10 -2.5929e+14
1.1609e-10 -3.1791e+14
1.1611e-10 -3.6225e+14
1.1613e-10 -3.9021e+14
1.1616e-10 -4.0025e+14
1.1618e-10 -3.9155e+14
1.162e-10 -3.6398e+14
1.1622e-10 -3.182e+14
1.1624e-10 -2.558e+14
1.1626e-10 -1.7932e+14
1.1628e-10 -9.2164e+13
1.1631e-10 1.5588e+12
1.1633e-10 9.7369e+13
1.1635e-10 1.9078e+14
1.1637e-10 2.7768e+14
1.1639e-10 3.5455e+14
1.1641e-10 4.1861e+14
1.1643e-10 4.6778e+14
1.1646e-10 5.0058e+14
1.1648e-10 5.1595e+14
1.165e-10 5.1317e+14
1.1652e-10 4.9182e+14
1.1654e-10 4.519e+14
1.1656e-10 3.9401e+14
1.1658e-10 3.196e+14
1.1661e-10 2.3112e+14
1.1663e-10 1.3213e+14
1.1665e-10 2.7169e+13
1.1667e-10 -7.8593e+13
1.1669e-10 -1.7979e+14
1.1671e-10 -2.7146e+14
1.1673e-10 -3.4949e+14
1.1676e-10 -4.1092e+14
1.1678e-10 -4.5397e+14
1.168e-10 -4.7793e+14
1.1682e-10 -4.829e+14
1.1684e-10 -4.6945e+14
1.1686e-10 -4.3849e+14
1.1688e-10 -3.9112e+14
1.1691e-10 -3.2871e+14
1.1693e-10 -2.5303e+14
1.1695e-10 -1.6646e+14
1.1697e-10 -7.2194e+13
1.1699e-10 2.5839e+13
1.1701e-10 1.2304e+14
1.1703e-10 2.1448e+14
1.1706e-10 2.9543e+14
1.1708e-10 3.6176e+14
1.171e-10 4.1042e+14
1.1712e-10 4.3958e+14
1.1714e-10 4.4867e+14
1.1716e-10 4.3819e+14
1.1718e-10 4.0944e+14
1.1721e-10 3.6424e+14
1.1723e-10 3.0479e+14
1.1725e-10 2.3358e+14
1.1727e-10 1.5344e+14
1.1729e-10 6.7634e+13
1.1731e-10 -2.0125e+13
1.1733e-10 -1.0576e+14
1.1736e-10 -1.8503e+14
1.1738e-10 -2.5376e+14
1.174e-10 -3.0825e+14
1.1742e-10 -3.4548e+14
1.1744e-10 -3.6341e+14
1.1746e-10 -3.6107e+14
1.1748e-10 -3.3855e+14
1.1751e-10 -2.9694e+14
1.1753e-10 -2.3817e+14
1.1755e-10 -1.6488e+14
1.1757e-10 -8.0158e+13
1.1759e-10 1.2442e+13
1.1761e-10 1.0909e+14
1.1763e-10 2.057e+14
1.1766e-10 2.9803e+14
1.1768e-10 3.8179e+14
1.177e-10 4.5282e+14
1.1772e-10 5.0729e+14
1.1774e-10 5.4196e+14
1.1776e-10 5.5442e+14
1.1778e-10 5.4326e+14
1.1781e-10 5.0828e+14
1.1783e-10 4.504e+14
1.1785e-10 3.7171e+14
1.1787e-10 2.7523e+14
1.1789e-10 1.6476e+14
1.1791e-10 4.4596e+13
1.1793e-10 -8.0623e+13
1.1796e-10 -2.0615e+14
1.1798e-10 -3.2726e+14
1.18e-10 -4.3941e+14
1.1802e-10 -5.3832e+14
1.1804e-10 -6.2016e+14
1.1806e-10 -6.8162e+14
1.1808e-10 -7.2007e+14
1.1811e-10 -7.3373e+14
1.1813e-10 -7.2184e+14
1.1815e-10 -6.8476e+14
1.1817e-10 -6.2404e+14
1.1819e-10 -5.4241e+14
1.1821e-10 -4.4365e+14
1.1823e-10 -3.3229e+14
1.1826e-10 -2.134e+14
1.1828e-10 -9.2201e+13
1.183e-10 2.6146e+13
1.1832e-10 1.3679e+14
1.1834e-10 2.3531e+14
1.1836e-10 3.1784e+14
1.1838e-10 3.8112e+14
1.1841e-10 4.2262e+14
1.1843e-10 4.4068e+14
1.1845e-10 4.3463e+14
1.1847e-10 4.0495e+14
1.1849e-10 3.5322e+14
1.1851e-10 2.8209e+14
1.1853e-10 1.9508e+14
1.1856e-10 9.628e+13
1.1858e-10 -9.8418e+12
1.186e-10 -1.1859e+14
1.1862e-10 -2.2514e+14
1.1864e-10 -3.2468e+14
1.1866e-10 -4.1245e+14
1.1868e-10 -4.8399e+14
1.1871e-10 -5.3544e+14
1.1873e-10 -5.6375e+14
1.1875e-10 -5.67e+14
1.1877e-10 -5.445e+14
1.1879e-10 -4.9685e+14
1.1881e-10 -4.2578e+14
1.1883e-10 -3.3408e+14
1.1886e-10 -2.2533e+14
1.1888e-10 -1.038e+14
1.189e-10 2.5741e+13
1.1892e-10 1.5812e+14
1.1894e-10 2.8796e+14
1.1896e-10 4.0983e+14
1.1898e-10 5.1859e+14
1.1901e-10 6.0957e+14
1.1903e-10 6.7894e+14
1.1905e-10 7.2392e+14
1.1907e-10 7.4287e+14
1.1909e-10 7.3531e+14
1.1911e-10 7.0182e+14
1.1913e-10 6.4387e+14
1.1916e-10 5.6368e+14
1.1918e-10 4.6416e+14
1.192e-10 3.489e+14
1.1922e-10 2.2226e+14
1.1924e-10 8.9318e+13
1.1926e-10 -4.4209e+13
1.1928e-10 -1.7225e+14
1.1931e-10 -2.888e+14
1.1933e-10 -3.8838e+14
1.1935e-10 -4.665e+14
1.1937e-10 -5.1994e+14
1.1939e-10 -5.4692e+14
1.1941e-10 -5.47e+14
1.1943e-10 -5.2102e+14
1.1946e-10 -4.7081e+14
1.1948e-10 -3.99e+14
1.195e-10 -3.0889e+14
1.1952e-10 -2.0436e+14
1.1954e-10 -8.9871e+13
1.1956e-10 2.9533e+13
1.1958e-10 1.4834e+14
1.1961e-10 2.6077e+14
1.1963e-10 3.6103e+14
1.1965e-10 4.4374e+14
1.1967e-10 5.043e+14
1.1969e-10 5.3922e+14
1.1971e-10 5.4631e+14
1.1973e-10 5.248e+14
1.1976e-10 4.7529e+14
1.1978e-10 3.9964e+14
1.198e-10 3.0084e+14
1.1982e-10 1.8282e+14
1.1984e-10 5.0241e+13
1.1986e-10 -9.1595e+13
1.1988e-10 -2.3696e+14
1.1991e-10 -3.7989e+14
1.1993e-10 -5.1439e+14
1.1995e-10 -6.3471e+14
1.1997e-10 -7.3566e+14
1.1999e-10 -8.1285e+14
1.2001e-10 -8.6294e+14
1.2003e-10 -8.8382e+14
1.2006e-10 -8.7467e+14
1.2008e-10 -8.3596e+14
1.201e-10 -7.6936e+14
1.2012e-10 -6.7765e+14
1.2014e-10 -5.6459e+14
1.2016e-10 -4.348e+14
1.2018e-10 -2.936e+14
1.2021e-10 -1.4689e+14
1.2023e-10 -9.2781e+11
1.2025e-10 1.3802e+14
1.2027e-10 2.64e+14
1.2029e-10 3.7178e+14
1.2031e-10 4.5707e+14
1.2033e-10 5.1677e+14
1.2036e-10 5.4899e+14
1.2038e-10 5.5298e+14
1.204e-10 5.291e+14
1.2042e-10 4.7875e+14
1.2044e-10 4.0438e+14
1.2046e-10 3.0948e+14
1.2048e-10 1.9858e+14
1.2051e-10 7.7185e+13
1.2053e-10 -4.8426e+13
1.2055e-10 -1.7155e+14
1.2057e-10 -2.8549e+14
1.2059e-10 -3.8413e+14
1.2061e-10 -4.6232e+14
1.2063e-10 -5.1629e+14
1.2066e-10 -5.4371e+14
1.2068e-10 -5.4369e+14
1.207e-10 -5.1657e+14
1.2072e-10 -4.6367e+14
1.2074e-10 -3.8716e+14
1.2076e-10 -2.8994e+14
1.2078e-10 -1.7571e+14
1.2081e-10 -4.8945e+13
1.2083e-10 8.5064e+13
1.2085e-10 2.2041e+14
1.2087e-10 3.5082e+14
1.2089e-10 4.7006e+14
1.2091e-10 5.7237e+14
1.2093e-10 6.5285e+14
1.2096e-10 7.078e+14
1.2098e-10 7.3483e+14
1.21e-10 7.3293e+14
1.2102e-10 7.0234e+14
1.2104e-10 6.4441e+14
1.2106e-10 5.6146e+14
1.2108e-10 4.5669e+14
1.2111e-10 3.3411e+14
1.2113e-10 1.9857e+14
1.2115e-10 5.5689e+13
1.2117e-10 -8.8346e+13
1.2119e-10 -2.2704e+14
1.2121e-10 -3.5395e+14
1.2123e-10 -4.632e+14
1.2126e-10 -5.4978e+14
1.2128e-10 -6.0993e+14
1.213e-10 -6.4127e+14
1.2132e-10 -6.4278e+14
1.2134e-10 -6.1477e+14
1.2136e-10 -5.5864e+14
1.2138e-10 -4.7683e+14
1.2141e-10 -3.7276e+14
1.2143e-10 -2.5074e+14
1.2145e-10 -1.1603e+14
1.2147e-10 2.5357e+13
1.2149e-10 1.6686e+14
1.2151e-10 3.0176e+14
1.2153e-10 4.2365e+14
1.2156e-10 5.2681e+14
1.2158e-10 6.0662e+14
1.216e-10 6.5974e+14
1.2162e-10 6.8424e+14
1.2164e-10 6.7953e+14
1.2166e-10 6.463e+14
1.2168e-10 5.8634e+14
1.2171e-10 5.0241e+14
1.2173e-10 3.9809e+14
1.2175e-10 2.7769e+14
1.2177e-10 1.4613e+14
1.2179e-10 8.8318e+12
1.2181e-10 -1.2837e+14
1.2183e-10 -2.5943e+14
1.2186e-10 -3.784e+14
1.2188e-10 -4.7966e+14
1.219e-10 -5.5836e+14
1.2192e-10 -6.1076e+14
1.2194e-10 -6.3447e+14
1.2196e-10 -6.2873e+14
1.2198e-10 -5.9441e+14
1.2201e-10 -5.3397e+14
1.2203e-10 -4.5121e+14
1.2205e-10 -3.5102e+14
1.2207e-10 -2.3896e+14
1.2209e-10 -1.2094e+14
1.2211e-10 -2.8564e+12
1.2213e-10 1.0965e+14
1.2216e-10 2.1136e+14
1.2218e-10 2.9762e+14
1.222e-10 3.6435e+14
1.2222e-10 4.0821e+14
1.2224e-10 4.2665e+14
1.2226e-10 4.1812e+14
1.2228e-10 3.8221e+14
1.2231e-10 3.1985e+14
1.2233e-10 2.3339e+14
1.2235e-10 1.2662e+14
1.2237e-10 4.6297e+12
1.2239e-10 -1.2648e+14
1.2241e-10 -2.6004e+14
1.2243e-10 -3.8921e+14
1.2246e-10 -5.0752e+14
1.2248e-10 -6.0909e+14
1.225e-10 -6.8898e+14
1.2252e-10 -7.4316e+14
1.2254e-10 -7.6863e+14
1.2256e-10 -7.6344e+14
1.2258e-10 -7.2674e+14
1.2261e-10 -6.5891e+14
1.2263e-10 -5.6157e+14
1.2265e-10 -4.3768e+14
1.2267e-10 -2.9144e+14
1.2269e-10 -1.281e+14
1.2271e-10 4.6196e+13
1.2273e-10 2.2473e+14
1.2276e-10 4.0049e+14
1.2278e-10 5.6651e+14
1.228e-10 7.162e+14
1.2282e-10 8.4367e+14
1.2284e-10 9.4405e+14
1.2286e-10 1.0137e+15
1.2288e-10 1.0506e+15
1.2291e-10 1.0538e+15
1.2293e-10 1.0243e+15
1.2295e-10 9.6398e+14
1.2297e-10 8.7621e+14
1.2299e-10 7.6511e+14
1.2301e-10 6.3555e+14
1.2303e-10 4.9304e+14
1.2306e-10 3.435e+14
1.2308e-10 1.932e+14
1.231e-10 4.8523e+13
1.2312e-10 -8.4279e+13
1.2314e-10 -1.9942e+14
1.2316e-10 -2.9197e+14
1.2318e-10 -3.5818e+14
1.2321e-10 -3.9578e+14
1.2323e-10 -4.0416e+14
1.2325e-10 -3.8438e+14
1.2327e-10 -3.3902e+14
1.2329e-10 -2.7194e+14
1.2331e-10 -1.8795e+14
1.2333e-10 -9.2369e+13
1.2336e-10 9.2414e+12
1.2338e-10 1.1137e+14
1.234e-10 2.0872e+14
1.2342e-10 2.9626e+14
1.2344e-10 3.6931e+14
1.2346e-10 4.2357e+14
1.2348e-10 4.5525e+14
1.2351e-10 4.613e+14
1.2353e-10 4.3969e+14
1.2355e-10 3.8978e+14
1.2357e-10 3.1257e+14
1.2359e-10 2.1082e+14
1.2361e-10 8.8914e+13
1.2363e-10 -4.7473e+13
1.2366e-10 -1.9193e+14
1.2368e-10 -3.378e+14
1.237e-10 -4.7872e+14
1.2372e-10 -6.0885e+14
1.2374e-10 -7.2303e+14
1.2376e-10 -8.1683e+14
1.2378e-10 -8.8648e+14
1.2381e-10 -9.2895e+14
1.2383e-10 -9.42e+14
1.2385e-10 -9.2441e+14
1.2387e-10 -8.7612e+14
1.2389e-10 -7.9847e+14
1.2391e-10 -6.9422e+14
1.2393e-10 -5.6751e+14
1.2396e-10 -4.2368e+14
1.2398e-10 -2.6886e+14
1.24e-10 -1.0962e+14
1.2402e-10 4.7495e+13
1.2404e-10 1.9631e+14
1.2406e-10 3.3133e+14
1.2408e-10 4.4785e+14
1.2411e-10 5.4209e+14
1.2413e-10 6.1115e+14
1.2415e-10 6.5303e+14
1.2417e-10 6.6665e+14
1.2419e-10 6.5192e+14
1.2421e-10 6.0984e+14
1.2423e-10 5.4257e+14
1.2426e-10 4.5346e+14
1.2428e-10 3.4693e+14
1.243e-10 2.2831e+14
1.2432e-10 1.0349e+14
1.2434e-10 -2.138e+13
1.2436e-10 -1.4029e+14
1.2438e-10 -2.4766e+14
1.2441e-10 -3.3862e+14
1.2443e-10 -4.092e+14
1.2445e-10 -4.5651e+14
1.2447e-10 -4.7884e+14
1.2449e-10 -4.7566e+14
1.2451e-10 -4.476e+14
1.2453e-10 -3.9642e+14
1.2456e-10 -3.2479e+14
1.2458e-10 -2.3625e+14
1.246e-10 -1.3497e+14
1.2462e-10 -2.5607e+13
1.2464e-10 8.6906e+13
1.2466e-10 1.9759e+14
1.2468e-10 3.0162e+14
1.2471e-10 3.9454e+14
1.2473e-10 4.7244e+14
1.2475e-10 5.3216e+14
1.2477e-10 5.7137e+14
1.2479e-10 5.8877e+14
1.2481e-10 5.8409e+14
1.2483e-10 5.5809e+14
1.2486e-10 5.1251e+14
1.2488e-10 4.4993e+14
1.249e-10 3.7361e+14
1.2492e-10 2.8732e+14
1.2494e-10 1.9513e+14
1.2496e-10 1.0122e+14
1.2498e-10 9.7282e+12
1.2501e-10 -7.5435e+13
1.2503e-10 -1.5073e+14
1.2505e-10 -2.1309e+14
1.2507e-10 -2.6012e+14
1.2509e-10 -2.9019e+14
1.2511e-10 -3.0256e+14
1.2513e-10 -2.9747e+14
1.2516e-10 -2.7608e+14
1.2518e-10 -2.4037e+14
1.252e-10 -1.9293e+14
1.2522e-10 -1.3672e+14
1.2524e-10 -7.4896e+13
1.2526e-10 -1.0633e+13
1.2528e-10 5.2959e+13
1.2531e-10 1.1284e+14
1.2533e-10 1.6607e+14
1.2535e-10 2.0984e+14
1.2537e-10 2.4156e+14
1.2539e-10 2.5911e+14
1.2541e-10 2.6105e+14
1.2543e-10 2.4687e+14
1.2546e-10 2.1714e+14
1.2548e-10 1.7349e+14
1.255e-10 1.1845e+14
1.2552e-10 5.5094e+13
1.2554e-10 -1.3243e+13
1.2556e-10 -8.3323e+13
1.2558e-10 -1.5219e+14
1.2561e-10 -2.173e+14
1.2563e-10 -2.7644e+14
1.2565e-10 -3.278e+14
1.2567e-10 -3.6979e+14
1.2569e-10 -4.0112e+14
1.2571e-10 -4.2079e+14
1.2573e-10 -4.2817e+14
1.2576e-10 -4.2311e+14
1.2578e-10 -4.0595e+14
1.258e-10 -3.7758e+14
1.2582e-10 -3.3933e+14
1.2584e-10 -2.9295e+14
1.2586e-10 -2.4045e+14
1.2588e-10 -1.8406e+14
1.2591e-10 -1.2611e+14
1.2593e-10 -6.8967e+13
1.2595e-10 -1.4872e+13
1.2597e-10 3.4178e+13
1.2599e-10 7.6569e+13
1.2601e-10 1.1118e+14
1.2603e-10 1.3745e+14
1.2606e-10 1.5536e+14
1.2608e-10 1.6539e+14
1.261e-10 1.6833e+14
1.2612e-10 1.6518e+14
1.2614e-10 1.5697e+14
1.2616e-10 1.4477e+14
1.2618e-10 1.2974e+14
1.2621e-10 1.1324e+14
1.2623e-10 9.6881e+13
1.2625e-10 8.2531e+13
1.2627e-10 7.2088e+13
1.2629e-10 6.7227e+13
1.2631e-10 6.9089e+13
1.2633e-10 7.8071e+13
1.2636e-10 9.3795e+13
1.2638e-10 1.1523e+14
1.264e-10 1.4098e+14
1.2642e-10 1.695e+14
1.2644e-10 1.9944e+14
1.2646e-10 2.2964e+14
1.2648e-10 2.591e+14
1.2651e-10 2.869e+14
1.2653e-10 3.12e+14
1.2655e-10 3.3315e+14
1.2657e-10 3.4892e+14
1.2659e-10 3.5778e+14
1.2661e-10 3.5833e+14
1.2663e-10 3.4953e+14
1.2666e-10 3.3094e+14
1.2668e-10 3.028e+14
1.267e-10 2.6605e+14
1.2672e-10 2.2224e+14
1.2674e-10 1.7329e+14
1.2676e-10 1.2132e+14
1.2678e-10 6.8442e+13
1.2681e-10 1.6649e+13
1.2683e-10 -3.2248e+13
1.2685e-10 -7.665e+13
1.2687e-10 -1.1517e+14
1.2689e-10 -1.4665e+14
1.2691e-10 -1.7019e+14
1.2693e-10 -1.8516e+14
1.2696e-10 -1.9129e+14
1.2698e-10 -1.8864e+14
1.27e-10 -1.7759e+14
1.2702e-10 -1.5887e+14
1.2704e-10 -1.3354e+14
1.2706e-10 -1.0292e+14
1.2708e-10 -6.8624e+13
1.2711e-10 -3.2433e+13
1.2713e-10 3.7594e+12
1.2715e-10 3.8086e+13
1.2717e-10 6.8876e+13
1.2719e-10 9.478e+13
1.2721e-10 1.1485e+14
1.2723e-10 1.2858e+14
1.2726e-10 1.3579e+14
1.2728e-10 1.3662e+14
1.273e-10 1.3144e+14
1.2732e-10 1.209e+14
1.2734e-10 1.0605e+14
1.2736e-10 8.8345e+13
1.2738e-10 6.9713e+13
1.2741e-10 5.2392e+13
1.2743e-10 3.8702e+13
1.2745e-10 3.0732e+13
1.2747e-10 3.003e+13
1.2749e-10 3.7435e+13
1.2751e-10 5.3039e+13
1.2753e-10 7.6307e+13
1.2756e-10 1.0624e+14
1.2758e-10 1.4159e+14
1.276e-10 1.8095e+14
1.2762e-10 2.2279e+14
1.2764e-10 2.654e+14
1.2766e-10 3.0681e+14
1.2768e-10 3.4481e+14
1.2771e-10 3.7709e+14
1.2773e-10 4.0144e+14
1.2775e-10 4.1601e+14
1.2777e-10 4.1955e+14
1.2779e-10 4.1155e+14
1.2781e-10 3.9214e+14
1.2783e-10 3.6204e+14
1.2786e-10 3.2233e+14
1.2788e-10 2.743e+14
1.279e-10 2.1947e+14
1.2792e-10 1.596e+14
1.2794e-10 9.677e+13
1.2796e-10 3.3474e+13
1.2798e-10 -2.7426e+13
1.2801e-10 -8.2859e+13
1.2803e-10 -1.2979e+14
1.2805e-10 -1.6556e+14
1.2807e-10 -1.8824e+14
1.2809e-10 -1.9684e+14
1.2811e-10 -1.914e+14
1.2813e-10 -1.7287e+14
1.2816e-10 -1.4294e+14
1.2818e-10 -1.0364e+14
1.282e-10 -5.7073e+13
1.2822e-10 -5.2497e+12
1.2824e-10 4.9976e+13
1.2826e-10 1.0674e+14
1.2828e-10 1.6294e+14
1.2831e-10 2.1609e+14
1.2833e-10 2.6325e+14
1.2835e-10 3.0124e+14
1.2837e-10 3.2699e+14
1.2839e-10 3.3802e+14
1.2841e-10 3.3292e+14
1.2843e-10 3.1151e+14
1.2846e-10 2.7496e+14
1.2848e-10 2.255e+14
1.285e-10 1.6604e+14
1.2852e-10 9.9729e+13
1.2854e-10 2.9619e+13
1.2856e-10 -4.1476e+13
1.2858e-10 -1.1091e+14
1.2861e-10 -1.7606e+14
1.2863e-10 -2.3408e+14
1.2865e-10 -2.8184e+14
1.2867e-10 -3.1611e+14
1.2869e-10 -3.3385e+14
1.2871e-10 -3.327e+14
1.2873e-10 -3.1139e+14
1.2876e-10 -2.7006e+14
1.2878e-10 -2.1022e+14
1.288e-10 -1.3464e+14
1.2882e-10 -4.6895e+13
1.2884e-10 4.8948e+13
1.2886e-10 1.4874e+14
1.2888e-10 2.484e+14
1.2891e-10 3.4406e+14
1.2893e-10 4.3199e+14
1.2895e-10 5.0872e+14
1.2897e-10 5.7104e+14
1.2899e-10 6.1624e+14
1.2901e-10 6.4225e+14
1.2903e-10 6.4779e+14
1.2906e-10 6.3251e+14
1.2908e-10 5.9697e+14
1.291e-10 5.4264e+14
1.2912e-10 4.7183e+14
1.2914e-10 3.8761e+14
1.2916e-10 2.9374e+14
1.2918e-10 1.9454e+14
1.2921e-10 9.4747e+13
1.2923e-10 -7.04e+11
1.2925e-10 -8.6911e+13
1.2927e-10 -1.5929e+14
1.2929e-10 -2.1383e+14
1.2931e-10 -2.4732e+14
1.2933e-10 -2.5756e+14
1.2936e-10 -2.4347e+14
1.2938e-10 -2.0517e+14
1.294e-10 -1.4389e+14
1.2942e-10 -6.199e+13
1.2944e-10 3.724e+13
1.2946e-10 1.4967e+14
1.2948e-10 2.7052e+14
1.2951e-10 3.946e+14
1.2953e-10 5.1652e+14
1.2955e-10 6.3098e+14
1.2957e-10 7.3293e+14
1.2959e-10 8.1781e+14
1.2961e-10 8.8166e+14
1.2963e-10 9.2126e+14
1.2966e-10 9.343e+14
1.2968e-10 9.1952e+14
1.297e-10 8.7693e+14
1.2972e-10 8.0789e+14
1.2974e-10 7.1518e+14
1.2976e-10 6.0281e+14
1.2978e-10 4.7579e+14
1.2981e-10 3.3974e+14
