1.063e-10 8.7691e+14
1.0632e-10 8.3235e+14
1.0634e-10 7.8667e+14
1.0636e-10 7.3995e+14
1.0639e-10 6.9229e+14
1.0641e-10 6.4378e+14
1.0643e-10 5.9449e+14
1.0645e-10 5.4442e+14
1.0647e-10 4.935e+14
1.0649e-10 4.4158e+14
1.0651e-10 3.8851e+14
1.0654e-10 3.3416e+14
1.0656e-10 2.7846e+14
1.0658e-10 2.2141e+14
1.066e-10 1.6311e+14
1.0662e-10 1.0375e+14
1.0664e-10 4.3537e+13
1.0666e-10 -1.7287e+13
1.0669e-10 -7.8507e+13
1.0671e-10 -1.3994e+14
1.0673e-10 -2.0144e+14
1.0675e-10 -2.6289e+14
1.0677e-10 -3.2416e+14
1.0679e-10 -3.851e+14
1.0681e-10 -4.4558e+14
1.0684e-10 -5.0544e+14
1.0686e-10 -5.6455e+14
1.0688e-10 -6.228e+14
1.069e-10 -6.8016e+14
1.0692e-10 -7.3661e+14
1.0694e-10 -7.9219e+14
1.0696e-10 -8.4696e+14
1.0699e-10 -9.0093e+14
1.0701e-10 -9.5407e+14
1.0703e-10 -1.0063e+15
1.0705e-10 -1.0576e+15
1.0707e-10 -1.1077e+15
1.0709e-10 -1.1566e+15
1.0711e-10 -1.2041e+15
1.0714e-10 -1.2504e+15
1.0716e-10 -1.2953e+15
1.0718e-10 -1.339e+15
1.072e-10 -1.3813e+15
1.0722e-10 -1.4224e+15
1.0724e-10 -1.4621e+15
1.0726e-10 -1.5004e+15
1.0729e-10 -1.5371e+15
1.0731e-10 -1.5719e+15
1.0733e-10 -1.6047e+15
1.0735e-10 -1.6352e+15
1.0737e-10 -1.6634e+15
1.0739e-10 -1.689e+15
1.0741e-10 -1.7122e+15
1.0744e-10 -1.7329e+15
1.0746e-10 -1.7512e+15
1.0748e-10 -1.7673e+15
1.075e-10 -1.7812e+15
1.0752e-10 -1.7929e+15
1.0754e-10 -1.8026e+15
1.0756e-10 -1.8103e+15
1.0759e-10 -1.8158e+15
1.0761e-10 -1.8194e+15
1.0763e-10 -1.8209e+15
1.0765e-10 -1.8205e+15
1.0767e-10 -1.8182e+15
1.0769e-10 -1.8141e+15
1.0771e-10 -1.808e+15
1.0774e-10 -1.8e+15
1.0776e-10 -1.7899e+15
1.0778e-10 -1.7776e+15
1.078e-10 -1.763e+15
1.0782e-10 -1.7459e+15
1.0784e-10 -1.7262e+15
1.0786e-10 -1.7041e+15
1.0789e-10 -1.6794e+15
1.0791e-10 -1.6522e+15
1.0793e-10 -1.6224e+15
1.0795e-10 -1.5901e+15
1.0797e-10 -1.5553e+15
1.0799e-10 -1.5178e+15
1.0801e-10 -1.4778e+15
1.0804e-10 -1.4351e+15
1.0806e-10 -1.3897e+15
1.0808e-10 -1.3417e+15
1.081e-10 -1.2911e+15
1.0812e-10 -1.2382e+15
1.0814e-10 -1.1829e+15
1.0816e-10 -1.1256e+15
1.0819e-10 -1.0665e+15
1.0821e-10 -1.0057e+15
1.0823e-10 -9.4353e+14
1.0825e-10 -8.8024e+14
1.0827e-10 -8.1608e+14
1.0829e-10 -7.5125e+14
1.0831e-10 -6.8588e+14
1.0834e-10 -6.2002e+14
1.0836e-10 -5.5365e+14
1.0838e-10 -4.8666e+14
1.084e-10 -4.19e+14
1.0842e-10 -3.5063e+14
1.0844e-10 -2.8165e+14
1.0846e-10 -2.1223e+14
1.0849e-10 -1.426e+14
1.0851e-10 -7.2965e+13
1.0853e-10 -3.4698e+12
1.0855e-10 6.5844e+13
1.0857e-10 1.3501e+14
1.0859e-10 2.0411e+14
1.0861e-10 2.7317e+14
1.0864e-10 3.4215e+14
1.0866e-10 4.1094e+14
1.0868e-10 4.7931e+14
1.087e-10 5.4702e+14
1.0872e-10 6.1385e+14
1.0874e-10 6.7964e+14
1.0876e-10 7.4433e+14
1.0879e-10 8.079e+14
1.0881e-10 8.7036e+14
1.0883e-10 9.3171e+14
1.0885e-10 9.9186e+14
1.0887e-10 1.0506e+15
1.0889e-10 1.1079e+15
1.0891e-10 1.1633e+15
1.0894e-10 1.2167e+15
1.0896e-10 1.2679e+15
1.0898e-10 1.317e+15
1.09e-10 1.3638e+15
1.0902e-10 1.4084e+15
1.0904e-10 1.4507e+15
1.0906e-10 1.4908e+15
1.0909e-10 1.5285e+15
1.0911e-10 1.5637e+15
1.0913e-10 1.5964e+15
1.0915e-10 1.6265e+15
1.0917e-10 1.6539e+15
1.0919e-10 1.6786e+15
1.0921e-10 1.7007e+15
1.0924e-10 1.72e+15
1.0926e-10 1.7367e+15
1.0928e-10 1.7506e+15
1.093e-10 1.762e+15
1.0932e-10 1.7708e+15
1.0934e-10 1.777e+15
1.0936e-10 1.7808e+15
1.0939e-10 1.7823e+15
1.0941e-10 1.7815e+15
1.0943e-10 1.7786e+15
1.0945e-10 1.7737e+15
1.0947e-10 1.7671e+15
1.0949e-10 1.7588e+15
1.0951e-10 1.749e+15
1.0954e-10 1.738e+15
1.0956e-10 1.7257e+15
1.0958e-10 1.7122e+15
1.096e-10 1.6976e+15
1.0962e-10 1.6819e+15
1.0964e-10 1.665e+15
1.0966e-10 1.647e+15
1.0969e-10 1.6278e+15
1.0971e-10 1.6074e+15
1.0973e-10 1.5857e+15
1.0975e-10 1.5626e+15
1.0977e-10 1.5379e+15
1.0979e-10 1.5116e+15
1.0981e-10 1.4836e+15
1.0984e-10 1.4538e+15
1.0986e-10 1.4222e+15
1.0988e-10 1.389e+15
1.099e-10 1.3541e+15
1.0992e-10 1.3176e+15
1.0994e-10 1.2797e+15
1.0996e-10 1.2402e+15
1.0999e-10 1.1991e+15
1.1001e-10 1.1565e+15
1.1003e-10 1.1123e+15
1.1005e-10 1.0666e+15
1.1007e-10 1.0195e+15
1.1009e-10 9.7111e+14
1.1011e-10 9.216e+14
1.1014e-10 8.7115e+14
1.1016e-10 8.1993e+14
1.1018e-10 7.6806e+14
1.102e-10 7.1566e+14
1.1022e-10 6.6283e+14
1.1024e-10 6.0967e+14
1.1026e-10 5.5625e+14
1.1029e-10 5.0265e+14
1.1031e-10 4.4894e+14
1.1033e-10 3.9514e+14
1.1035e-10 3.4127e+14
1.1037e-10 2.873e+14
1.1039e-10 2.332e+14
1.1041e-10 1.7895e+14
1.1044e-10 1.245e+14
1.1046e-10 6.9822e+13
1.1048e-10 1.4904e+13
1.105e-10 -4.0242e+13
1.1052e-10 -9.5556e+13
1.1054e-10 -1.509e+14
1.1056e-10 -2.0606e+14
1.1059e-10 -2.6075e+14
1.1061e-10 -3.1466e+14
1.1063e-10 -3.6749e+14
1.1065e-10 -4.1902e+14
1.1067e-10 -4.6913e+14
1.1069e-10 -5.1782e+14
1.1071e-10 -5.6514e+14
1.1074e-10 -6.112e+14
1.1076e-10 -6.5603e+14
1.1078e-10 -6.9963e+14
1.108e-10 -7.4192e+14
1.1082e-10 -7.8278e+14
1.1084e-10 -8.2209e+14
1.1086e-10 -8.5977e+14
1.1089e-10 -8.9585e+14
1.1091e-10 -9.3046e+14
1.1093e-10 -9.638e+14
1.1095e-10 -9.9612e+14
1.1097e-10 -1.0277e+15
1.1099e-10 -1.0586e+15
1.1101e-10 -1.0892e+15
1.1104e-10 -1.1194e+15
1.1106e-10 -1.1494e+15
1.1108e-10 -1.1792e+15
1.111e-10 -1.2088e+15
1.1112e-10 -1.2381e+15
1.1114e-10 -1.2673e+15
1.1116e-10 -1.2963e+15
1.1119e-10 -1.3251e+15
1.1121e-10 -1.3536e+15
1.1123e-10 -1.3819e+15
1.1125e-10 -1.4096e+15
1.1127e-10 -1.4369e+15
1.1129e-10 -1.4633e+15
1.1131e-10 -1.4888e+15
1.1134e-10 -1.5132e+15
1.1136e-10 -1.5361e+15
1.1138e-10 -1.5574e+15
1.114e-10 -1.577e+15
1.1142e-10 -1.5947e+15
1.1144e-10 -1.6106e+15
1.1146e-10 -1.6247e+15
1.1148e-10 -1.637e+15
1.1151e-10 -1.6475e+15
1.1153e-10 -1.6561e+15
1.1155e-10 -1.6628e+15
1.1157e-10 -1.6673e+15
1.1159e-10 -1.6694e+15
1.1161e-10 -1.669e+15
1.1163e-10 -1.6658e+15
1.1166e-10 -1.66e+15
1.1168e-10 -1.6515e+15
1.117e-10 -1.6405e+15
1.1172e-10 -1.6272e+15
1.1174e-10 -1.6115e+15
1.1176e-10 -1.5937e+15
1.1178e-10 -1.5739e+15
1.1181e-10 -1.5519e+15
1.1183e-10 -1.528e+15
1.1185e-10 -1.502e+15
1.1187e-10 -1.4742e+15
1.1189e-10 -1.4445e+15
1.1191e-10 -1.413e+15
1.1193e-10 -1.3798e+15
1.1196e-10 -1.3448e+15
1.1198e-10 -1.308e+15
1.12e-10 -1.2694e+15
1.1202e-10 -1.2289e+15
1.1204e-10 -1.1866e+15
1.1206e-10 -1.1427e+15
1.1208e-10 -1.0974e+15
1.1211e-10 -1.0511e+15
1.1213e-10 -1.0039e+15
1.1215e-10 -9.5601e+14
1.1217e-10 -9.0745e+14
1.1219e-10 -8.5817e+14
1.1221e-10 -8.0802e+14
1.1223e-10 -7.5678e+14
1.1226e-10 -7.0429e+14
1.1228e-10 -6.5042e+14
1.123e-10 -5.9515e+14
1.1232e-10 -5.3859e+14
1.1234e-10 -4.8093e+14
1.1236e-10 -4.2243e+14
1.1238e-10 -3.6331e+14
1.1241e-10 -3.0376e+14
1.1243e-10 -2.4385e+14
1.1245e-10 -1.8359e+14
1.1247e-10 -1.2294e+14
1.1249e-10 -6.1819e+13
1.1251e-10 -2.2032e+11
1.1253e-10 6.1825e+13
1.1256e-10 1.2423e+14
1.1258e-10 1.8686e+14
1.126e-10 2.4963e+14
1.1262e-10 3.1244e+14
1.1264e-10 3.7527e+14
1.1266e-10 4.381e+14
1.1268e-10 5.0092e+14
1.1271e-10 5.6368e+14
1.1273e-10 6.2631e+14
1.1275e-10 6.8872e+14
1.1277e-10 7.5078e+14
1.1279e-10 8.1241e+14
1.1281e-10 8.7351e+14
1.1283e-10 9.3398e+14
1.1286e-10 9.9366e+14
1.1288e-10 1.0523e+15
1.129e-10 1.1097e+15
1.1292e-10 1.1655e+15
1.1294e-10 1.2195e+15
1.1296e-10 1.2715e+15
1.1298e-10 1.3215e+15
1.1301e-10 1.3694e+15
1.1303e-10 1.4154e+15
1.1305e-10 1.4595e+15
1.1307e-10 1.5015e+15
1.1309e-10 1.5414e+15
1.1311e-10 1.579e+15
1.1313e-10 1.614e+15
1.1316e-10 1.6462e+15
1.1318e-10 1.6756e+15
1.132e-10 1.7022e+15
1.1322e-10 1.7259e+15
1.1324e-10 1.747e+15
1.1326e-10 1.7654e+15
1.1328e-10 1.781e+15
1.1331e-10 1.7937e+15
1.1333e-10 1.8034e+15
1.1335e-10 1.8098e+15
1.1337e-10 1.813e+15
1.1339e-10 1.813e+15
1.1341e-10 1.8099e+15
1.1343e-10 1.8037e+15
1.1346e-10 1.7947e+15
1.1348e-10 1.7831e+15
1.135e-10 1.7689e+15
1.1352e-10 1.7524e+15
1.1354e-10 1.7335e+15
1.1356e-10 1.7125e+15
1.1358e-10 1.6897e+15
1.1361e-10 1.6652e+15
1.1363e-10 1.6394e+15
1.1365e-10 1.6124e+15
1.1367e-10 1.5844e+15
1.1369e-10 1.5555e+15
1.1371e-10 1.5256e+15
1.1373e-10 1.4948e+15
1.1376e-10 1.4627e+15
1.1378e-10 1.4293e+15
1.138e-10 1.3943e+15
1.1382e-10 1.3578e+15
1.1384e-10 1.3196e+15
1.1386e-10 1.2799e+15
1.1388e-10 1.2388e+15
1.1391e-10 1.1964e+15
1.1393e-10 1.1529e+15
1.1395e-10 1.1083e+15
1.1397e-10 1.0624e+15
1.1399e-10 1.0152e+15
1.1401e-10 9.6651e+14
1.1403e-10 9.1624e+14
1.1406e-10 8.6431e+14
1.1408e-10 8.1079e+14
1.141e-10 7.5577e+14
1.1412e-10 6.9948e+14
1.1414e-10 6.4214e+14
1.1416e-10 5.8399e+14
1.1418e-10 5.2523e+14
1.1421e-10 4.6601e+14
1.1423e-10 4.0644e+14
1.1425e-10 3.4663e+14
1.1427e-10 2.8667e+14
1.1429e-10 2.2669e+14
1.1431e-10 1.6683e+14
1.1433e-10 1.073e+14
1.1436e-10 4.8275e+13
1.1438e-10 -1.0046e+13
1.144e-10 -6.7514e+13
1.1442e-10 -1.2403e+14
1.1444e-10 -1.7956e+14
1.1446e-10 -2.341e+14
1.1448e-10 -2.8769e+14
1.1451e-10 -3.4035e+14
1.1453e-10 -3.9206e+14
1.1455e-10 -4.4275e+14
1.1457e-10 -4.9228e+14
1.1459e-10 -5.4048e+14
1.1461e-10 -5.8719e+14
1.1463e-10 -6.323e+14
1.1466e-10 -6.758e+14
1.1468e-10 -7.1778e+14
1.147e-10 -7.5843e+14
1.1472e-10 -7.9795e+14
1.1474e-10 -8.3653e+14
1.1476e-10 -8.7432e+14
1.1478e-10 -9.1134e+14
1.1481e-10 -9.4755e+14
1.1483e-10 -9.828e+14
1.1485e-10 -1.0169e+15
1.1487e-10 -1.0497e+15
1.1489e-10 -1.081e+15
1.1491e-10 -1.1107e+15
1.1493e-10 -1.1386e+15
1.1496e-10 -1.1647e+15
1.1498e-10 -1.189e+15
1.15e-10 -1.2116e+15
1.1502e-10 -1.2324e+15
1.1504e-10 -1.2516e+15
1.1506e-10 -1.269e+15
1.1508e-10 -1.2847e+15
1.1511e-10 -1.2988e+15
1.1513e-10 -1.3111e+15
1.1515e-10 -1.3219e+15
1.1517e-10 -1.3313e+15
1.1519e-10 -1.3395e+15
1.1521e-10 -1.3465e+15
1.1523e-10 -1.3526e+15
1.1526e-10 -1.3578e+15
1.1528e-10 -1.3622e+15
1.153e-10 -1.3656e+15
1.1532e-10 -1.3679e+15
1.1534e-10 -1.3691e+15
1.1536e-10 -1.3692e+15
1.1538e-10 -1.3681e+15
1.1541e-10 -1.366e+15
1.1543e-10 -1.3628e+15
1.1545e-10 -1.3587e+15
1.1547e-10 -1.3537e+15
1.1549e-10 -1.3481e+15
1.1551e-10 -1.3417e+15
1.1553e-10 -1.3345e+15
1.1556e-10 -1.3266e+15
1.1558e-10 -1.3176e+15
1.156e-10 -1.3075e+15
1.1562e-10 -1.296e+15
1.1564e-10 -1.2829e+15
1.1566e-10 -1.2681e+15
1.1568e-10 -1.2515e+15
1.1571e-10 -1.2331e+15
1.1573e-10 -1.2129e+15
1.1575e-10 -1.1908e+15
1.1577e-10 -1.1669e+15
1.1579e-10 -1.1413e+15
1.1581e-10 -1.114e+15
1.1583e-10 -1.0849e+15
1.1586e-10 -1.054e+15
1.1588e-10 -1.0216e+15
1.159e-10 -9.8757e+14
1.1592e-10 -9.522e+14
1.1594e-10 -9.1567e+14
1.1596e-10 -8.7819e+14
1.1598e-10 -8.3996e+14
1.1601e-10 -8.0111e+14
1.1603e-10 -7.6172e+14
1.1605e-10 -7.2184e+14
1.1607e-10 -6.8147e+14
1.1609e-10 -6.4062e+14
1.1611e-10 -5.9935e+14
1.1613e-10 -5.5771e+14
1.1616e-10 -5.1583e+14
1.1618e-10 -4.7382e+14
1.162e-10 -4.3182e+14
1.1622e-10 -3.8986e+14
1.1624e-10 -3.4797e+14
1.1626e-10 -3.0604e+14
1.1628e-10 -2.6392e+14
1.1631e-10 -2.2144e+14
1.1633e-10 -1.7844e+14
1.1635e-10 -1.3479e+14
1.1637e-10 -9.0455e+13
1.1639e-10 -4.5485e+13
1.1641e-10 9.0497e+09
1.1643e-10 4.5885e+13
1.1646e-10 9.2011e+13
1.1648e-10 1.3832e+14
1.165e-10 1.8483e+14
1.1652e-10 2.3166e+14
1.1654e-10 2.7896e+14
1.1656e-10 3.2692e+14
1.1658e-10 3.7561e+14
1.1661e-10 4.2504e+14
1.1663e-10 4.7505e+14
1.1665e-10 5.2536e+14
1.1667e-10 5.7561e+14
1.1669e-10 6.2546e+14
1.1671e-10 6.7462e+14
1.1673e-10 7.2294e+14
1.1676e-10 7.7039e+14
1.1678e-10 8.1706e+14
1.168e-10 8.6311e+14
1.1682e-10 9.0862e+14
1.1684e-10 9.5359e+14
1.1686e-10 9.9788e+14
1.1688e-10 1.0412e+15
1.1691e-10 1.0831e+15
1.1693e-10 1.1234e+15
1.1695e-10 1.1617e+15
1.1697e-10 1.1979e+15
1.1699e-10 1.2322e+15
1.1701e-10 1.2648e+15
1.1703e-10 1.296e+15
1.1706e-10 1.3262e+15
1.1708e-10 1.3556e+15
1.171e-10 1.3841e+15
1.1712e-10 1.4115e+15
1.1714e-10 1.4377e+15
1.1716e-10 1.4623e+15
1.1718e-10 1.4851e+15
1.1721e-10 1.5059e+15
1.1723e-10 1.5248e+15
1.1725e-10 1.5418e+15
1.1727e-10 1.5572e+15
1.1729e-10 1.5709e+15
1.1731e-10 1.583e+15
1.1733e-10 1.5935e+15
1.1736e-10 1.602e+15
1.1738e-10 1.6085e+15
1.174e-10 1.6127e+15
1.1742e-10 1.6145e+15
1.1744e-10 1.6139e+15
1.1746e-10 1.611e+15
1.1748e-10 1.6059e+15
1.1751e-10 1.5986e+15
1.1753e-10 1.5892e+15
1.1755e-10 1.5776e+15
1.1757e-10 1.5637e+15
1.1759e-10 1.5474e+15
1.1761e-10 1.5287e+15
1.1763e-10 1.5076e+15
1.1766e-10 1.4841e+15
1.1768e-10 1.4582e+15
1.177e-10 1.4301e+15
1.1772e-10 1.3999e+15
1.1774e-10 1.3678e+15
1.1776e-10 1.3338e+15
1.1778e-10 1.2981e+15
1.1781e-10 1.2608e+15
1.1783e-10 1.2219e+15
1.1785e-10 1.1815e+15
1.1787e-10 1.1399e+15
1.1789e-10 1.097e+15
1.1791e-10 1.0531e+15
1.1793e-10 1.0083e+15
1.1796e-10 9.626e+14
1.1798e-10 9.1599e+14
1.18e-10 8.6842e+14
1.1802e-10 8.1981e+14
1.1804e-10 7.7012e+14
1.1806e-10 7.1933e+14
1.1808e-10 6.6751e+14
1.1811e-10 6.1474e+14
1.1813e-10 5.6112e+14
1.1815e-10 5.0678e+14
1.1817e-10 4.518e+14
1.1819e-10 3.9626e+14
1.1821e-10 3.4019e+14
1.1823e-10 2.8363e+14
1.1826e-10 2.266e+14
1.1828e-10 1.6908e+14
1.183e-10 1.1105e+14
1.1832e-10 5.2488e+13
1.1834e-10 -6.6272e+12
1.1836e-10 -6.6277e+13
1.1838e-10 -1.2637e+14
1.1841e-10 -1.8675e+14
1.1843e-10 -2.4712e+14
1.1845e-10 -3.0717e+14
1.1847e-10 -3.6652e+14
1.1849e-10 -4.2479e+14
1.1851e-10 -4.8166e+14
1.1853e-10 -5.3688e+14
1.1856e-10 -5.9027e+14
1.1858e-10 -6.4177e+14
1.186e-10 -6.9136e+14
1.1862e-10 -7.3908e+14
1.1864e-10 -7.8502e+14
1.1866e-10 -8.2927e+14
1.1868e-10 -8.7191e+14
1.1871e-10 -9.1299e+14
1.1873e-10 -9.5257e+14
1.1875e-10 -9.9064e+14
1.1877e-10 -1.0272e+15
1.1879e-10 -1.0621e+15
1.1881e-10 -1.0954e+15
1.1883e-10 -1.1271e+15
1.1886e-10 -1.1571e+15
1.1888e-10 -1.1855e+15
1.189e-10 -1.2125e+15
1.1892e-10 -1.2382e+15
1.1894e-10 -1.2628e+15
1.1896e-10 -1.2862e+15
1.1898e-10 -1.3083e+15
1.1901e-10 -1.3293e+15
1.1903e-10 -1.3488e+15
1.1905e-10 -1.3667e+15
1.1907e-10 -1.3831e+15
1.1909e-10 -1.3977e+15
1.1911e-10 -1.4107e+15
1.1913e-10 -1.422e+15
1.1916e-10 -1.4318e+15
1.1918e-10 -1.4401e+15
1.192e-10 -1.4469e+15
1.1922e-10 -1.4522e+15
1.1924e-10 -1.4558e+15
1.1926e-10 -1.4576e+15
1.1928e-10 -1.4574e+15
1.1931e-10 -1.455e+15
1.1933e-10 -1.4504e+15
1.1935e-10 -1.4436e+15
1.1937e-10 -1.4348e+15
1.1939e-10 -1.4241e+15
1.1941e-10 -1.4117e+15
1.1943e-10 -1.3978e+15
1.1946e-10 -1.3824e+15
1.1948e-10 -1.3654e+15
1.195e-10 -1.3467e+15
1.1952e-10 -1.3263e+15
1.1954e-10 -1.3039e+15
1.1956e-10 -1.2798e+15
1.1958e-10 -1.2541e+15
1.1961e-10 -1.2271e+15
1.1963e-10 -1.1991e+15
1.1965e-10 -1.1705e+15
1.1967e-10 -1.1412e+15
1.1969e-10 -1.1113e+15
1.1971e-10 -1.0806e+15
1.1973e-10 -1.0489e+15
1.1976e-10 -1.0161e+15
1.1978e-10 -9.8233e+14
1.198e-10 -9.4753e+14
1.1982e-10 -9.1191e+14
1.1984e-10 -8.7565e+14
1.1986e-10 -8.3887e+14
1.1988e-10 -8.0157e+14
1.1991e-10 -7.6364e+14
1.1993e-10 -7.2491e+14
1.1995e-10 -6.852e+14
1.1997e-10 -6.4442e+14
1.1999e-10 -6.0257e+14
1.2001e-10 -5.5982e+14
1.2003e-10 -5.164e+14
1.2006e-10 -4.7261e+14
1.2008e-10 -4.2866e+14
1.201e-10 -3.8469e+14
1.2012e-10 -3.4066e+14
1.2014e-10 -2.9649e+14
1.2016e-10 -2.5203e+14
1.2018e-10 -2.0719e+14
1.2021e-10 -1.6198e+14
1.2023e-10 -1.1654e+14
1.2025e-10 -7.1099e+13
1.2027e-10 -2.593e+13
1.2029e-10 1.8755e+13
1.2031e-10 6.2845e+13
1.2033e-10 1.0636e+14
1.2036e-10 1.4939e+14
1.2038e-10 1.9208e+14
1.204e-10 2.3449e+14
1.2042e-10 2.7658e+14
1.2044e-10 3.1816e+14
1.2046e-10 3.5897e+14
1.2048e-10 3.987e+14
1.2051e-10 4.3715e+14
1.2053e-10 4.7422e+14
1.2055e-10 5.1001e+14
1.2057e-10 5.4474e+14
1.2059e-10 5.7871e+14
1.2061e-10 6.1222e+14
1.2063e-10 6.4545e+14
1.2066e-10 6.7843e+14
1.2068e-10 7.1103e+14
1.207e-10 7.4301e+14
1.2072e-10 7.7403e+14
1.2074e-10 8.0381e+14
1.2076e-10 8.3214e+14
1.2078e-10 8.5896e+14
1.2081e-10 8.8437e+14
1.2083e-10 9.0855e+14
1.2085e-10 9.3174e+14
1.2087e-10 9.5416e+14
1.2089e-10 9.7593e+14
1.2091e-10 9.9706e+14
1.2093e-10 1.0175e+15
1.2096e-10 1.037e+15
1.2098e-10 1.0555e+15
1.21e-10 1.073e+15
1.2102e-10 1.0894e+15
1.2104e-10 1.1049e+15
1.2106e-10 1.1196e+15
1.2108e-10 1.1339e+15
1.2111e-10 1.1479e+15
1.2113e-10 1.1616e+15
1.2115e-10 1.1749e+15
1.2117e-10 1.1878e+15
1.2119e-10 1.1999e+15
1.2121e-10 1.2111e+15
1.2123e-10 1.2213e+15
1.2126e-10 1.2302e+15
1.2128e-10 1.2379e+15
1.213e-10 1.2444e+15
1.2132e-10 1.2497e+15
1.2134e-10 1.2539e+15
1.2136e-10 1.2571e+15
1.2138e-10 1.2593e+15
1.2141e-10 1.2604e+15
1.2143e-10 1.2602e+15
1.2145e-10 1.2588e+15
1.2147e-10 1.2559e+15
1.2149e-10 1.2514e+15
1.2151e-10 1.2452e+15
1.2153e-10 1.2373e+15
1.2156e-10 1.2277e+15
1.2158e-10 1.2165e+15
1.216e-10 1.2036e+15
1.2162e-10 1.1893e+15
1.2164e-10 1.1735e+15
1.2166e-10 1.1564e+15
1.2168e-10 1.1381e+15
1.2171e-10 1.1186e+15
1.2173e-10 1.0977e+15
1.2175e-10 1.0754e+15
1.2177e-10 1.0514e+15
1.2179e-10 1.0256e+15
1.2181e-10 9.979e+14
1.2183e-10 9.6824e+14
1.2186e-10 9.3666e+14
1.2188e-10 9.0325e+14
1.219e-10 8.681e+14
1.2192e-10 8.3126e+14
1.2194e-10 7.9274e+14
1.2196e-10 7.5254e+14
1.2198e-10 7.1065e+14
1.2201e-10 6.6712e+14
1.2203e-10 6.2205e+14
1.2205e-10 5.7564e+14
1.2207e-10 5.2812e+14
1.2209e-10 4.7978e+14
1.2211e-10 4.3086e+14
1.2213e-10 3.8157e+14
1.2216e-10 3.3202e+14
1.2218e-10 2.823e+14
1.222e-10 2.324e+14
1.2222e-10 1.8235e+14
1.2224e-10 1.3217e+14
1.2226e-10 8.19e+13
1.2228e-10 3.1582e+13
1.2231e-10 -1.8756e+13
1.2233e-10 -6.9116e+13
1.2235e-10 -1.1953e+14
1.2237e-10 -1.7002e+14
1.2239e-10 -2.2057e+14
1.2241e-10 -2.7111e+14
1.2243e-10 -3.215e+14
1.2246e-10 -3.7155e+14
1.2248e-10 -4.2111e+14
1.225e-10 -4.7009e+14
1.2252e-10 -5.1851e+14
1.2254e-10 -5.6645e+14
1.2256e-10 -6.1405e+14
1.2258e-10 -6.6141e+14
1.2261e-10 -7.0854e+14
1.2263e-10 -7.5531e+14
1.2265e-10 -8.015e+14
1.2267e-10 -8.4679e+14
1.2269e-10 -8.9088e+14
1.2271e-10 -9.335e+14
1.2273e-10 -9.7454e+14
1.2276e-10 -1.014e+15
1.2278e-10 -1.052e+15
1.228e-10 -1.0887e+15
1.2282e-10 -1.1241e+15
1.2284e-10 -1.1584e+15
1.2286e-10 -1.1914e+15
1.2288e-10 -1.2231e+15
1.2291e-10 -1.2532e+15
1.2293e-10 -1.2816e+15
1.2295e-10 -1.3083e+15
1.2297e-10 -1.3333e+15
1.2299e-10 -1.3566e+15
1.2301e-10 -1.3784e+15
1.2303e-10 -1.3987e+15
1.2306e-10 -1.4175e+15
1.2308e-10 -1.4346e+15
1.231e-10 -1.4497e+15
1.2312e-10 -1.4627e+15
1.2314e-10 -1.4735e+15
1.2316e-10 -1.4818e+15
1.2318e-10 -1.4877e+15
1.2321e-10 -1.4913e+15
1.2323e-10 -1.4928e+15
1.2325e-10 -1.4924e+15
1.2327e-10 -1.49e+15
1.2329e-10 -1.4859e+15
1.2331e-10 -1.4798e+15
1.2333e-10 -1.4718e+15
1.2336e-10 -1.4617e+15
1.2338e-10 -1.4495e+15
1.234e-10 -1.4353e+15
1.2342e-10 -1.4192e+15
1.2344e-10 -1.4011e+15
1.2346e-10 -1.3812e+15
1.2348e-10 -1.3597e+15
1.2351e-10 -1.3364e+15
1.2353e-10 -1.3116e+15
1.2355e-10 -1.2852e+15
1.2357e-10 -1.2576e+15
1.2359e-10 -1.2287e+15
1.2361e-10 -1.1988e+15
1.2363e-10 -1.1679e+15
1.2366e-10 -1.1362e+15
1.2368e-10 -1.1036e+15
1.237e-10 -1.07e+15
1.2372e-10 -1.0354e+15
1.2374e-10 -9.9974e+14
1.2376e-10 -9.6289e+14
1.2378e-10 -9.2492e+14
1.2381e-10 -8.8593e+14
1.2383e-10 -8.4604e+14
1.2385e-10 -8.0537e+14
1.2387e-10 -7.6401e+14
1.2389e-10 -7.2202e+14
1.2391e-10 -6.794e+14
1.2393e-10 -6.3613e+14
1.2396e-10 -5.9221e+14
1.2398e-10 -5.4766e+14
1.24e-10 -5.0254e+14
1.2402e-10 -4.5696e+14
1.2404e-10 -4.1106e+14
1.2406e-10 -3.6494e+14
1.2408e-10 -3.1871e+14
1.2411e-10 -2.7246e+14
1.2413e-10 -2.2625e+14
1.2415e-10 -1.8011e+14
1.2417e-10 -1.341e+14
1.2419e-10 -8.8304e+13
1.2421e-10 -4.2807e+13
1.2423e-10 2.2828e+12
1.2426e-10 4.6865e+13
1.2428e-10 9.0873e+13
1.243e-10 1.3429e+14
1.2432e-10 1.7715e+14
1.2434e-10 2.1952e+14
1.2436e-10 2.6152e+14
1.2438e-10 3.0326e+14
1.2441e-10 3.4482e+14
1.2443e-10 3.8627e+14
1.2445e-10 4.2762e+14
1.2447e-10 4.6882e+14
1.2449e-10 5.0976e+14
1.2451e-10 5.5028e+14
1.2453e-10 5.9023e+14
1.2456e-10 6.295e+14
1.2458e-10 6.6801e+14
1.246e-10 7.0578e+14
