9.5608e-11 -4.6539e+13
9.5629e-11 -2.831e+13
9.565e-11 -9.5601e+12
9.5672e-11 9.6956e+12
9.5693e-11 2.9444e+13
9.5715e-11 4.9656e+13
9.5736e-11 7.0273e+13
9.5758e-11 9.1198e+13
9.5779e-11 1.123e+14
9.58e-11 1.3341e+14
9.5822e-11 1.5437e+14
9.5843e-11 1.7503e+14
9.5865e-11 1.9524e+14
9.5886e-11 2.1491e+14
9.5908e-11 2.3393e+14
9.5929e-11 2.5224e+14
9.595e-11 2.6977e+14
9.5972e-11 2.8646e+14
9.5993e-11 3.0224e+14
9.6015e-11 3.1704e+14
9.6036e-11 3.308e+14
9.6058e-11 3.4345e+14
9.6079e-11 3.5493e+14
9.61e-11 3.6519e+14
9.6122e-11 3.7417e+14
9.6143e-11 3.8183e+14
9.6165e-11 3.8815e+14
9.6186e-11 3.9314e+14
9.6207e-11 3.9679e+14
9.6229e-11 3.991e+14
9.625e-11 4.0008e+14
9.6272e-11 3.997e+14
9.6293e-11 3.9792e+14
9.6315e-11 3.9466e+14
9.6336e-11 3.8988e+14
9.6357e-11 3.835e+14
9.6379e-11 3.7549e+14
9.64e-11 3.6585e+14
9.6422e-11 3.5464e+14
9.6443e-11 3.4197e+14
9.6465e-11 3.2795e+14
9.6486e-11 3.1277e+14
9.6507e-11 2.9658e+14
9.6529e-11 2.7954e+14
9.655e-11 2.618e+14
9.6572e-11 2.4346e+14
9.6593e-11 2.2459e+14
9.6615e-11 2.0522e+14
9.6636e-11 1.8534e+14
9.6657e-11 1.649e+14
9.6679e-11 1.4385e+14
9.67e-11 1.2212e+14
9.6722e-11 9.9708e+13
9.6743e-11 7.6689e+13
9.6765e-11 5.3206e+13
9.6786e-11 2.9474e+13
9.6807e-11 5.7363e+12
9.6829e-11 -1.7774e+13
9.685e-11 -4.088e+13
9.6872e-11 -6.3482e+13
9.6893e-11 -8.5555e+13
9.6915e-11 -1.0713e+14
9.6936e-11 -1.2827e+14
9.6957e-11 -1.4901e+14
9.6979e-11 -1.6939e+14
9.7e-11 -1.8938e+14
9.7022e-11 -2.0893e+14
9.7043e-11 -2.2796e+14
9.7065e-11 -2.4636e+14
9.7086e-11 -2.6402e+14
9.7107e-11 -2.8084e+14
9.7129e-11 -2.9672e+14
9.715e-11 -3.1159e+14
9.7172e-11 -3.2538e+14
9.7193e-11 -3.3805e+14
9.7215e-11 -3.496e+14
9.7236e-11 -3.6009e+14
9.7257e-11 -3.6959e+14
9.7279e-11 -3.7822e+14
9.73e-11 -3.861e+14
9.7322e-11 -3.9329e+14
9.7343e-11 -3.9983e+14
9.7365e-11 -4.0562e+14
9.7386e-11 -4.1054e+14
9.7407e-11 -4.1439e+14
9.7429e-11 -4.1696e+14
9.745e-11 -4.1812e+14
9.7472e-11 -4.1782e+14
9.7493e-11 -4.1609e+14
9.7515e-11 -4.1307e+14
9.7536e-11 -4.0892e+14
9.7557e-11 -4.0379e+14
9.7579e-11 -3.9778e+14
9.76e-11 -3.9091e+14
9.7622e-11 -3.8311e+14
9.7643e-11 -3.7429e+14
9.7665e-11 -3.6438e+14
9.7686e-11 -3.5336e+14
9.7707e-11 -3.413e+14
9.7729e-11 -3.2835e+14
9.775e-11 -3.1471e+14
9.7772e-11 -3.0059e+14
9.7793e-11 -2.8614e+14
9.7815e-11 -2.7144e+14
9.7836e-11 -2.5651e+14
9.7857e-11 -2.4127e+14
9.7879e-11 -2.2565e+14
9.79e-11 -2.0957e+14
9.7922e-11 -1.9301e+14
9.7943e-11 -1.7601e+14
9.7965e-11 -1.5861e+14
9.7986e-11 -1.4092e+14
9.8007e-11 -1.2302e+14
9.8029e-11 -1.0496e+14
9.805e-11 -8.681e+13
9.8072e-11 -6.8602e+13
9.8093e-11 -5.039e+13
9.8115e-11 -3.2238e+13
9.8136e-11 -1.4222e+13
9.8157e-11 3.579e+12
9.8179e-11 2.11e+13
9.82e-11 3.8295e+13
9.8222e-11 5.5145e+13
9.8243e-11 7.1637e+13
9.8264e-11 8.7759e+13
9.8286e-11 1.0348e+14
9.8307e-11 1.1874e+14
9.8329e-11 1.3346e+14
9.835e-11 1.4754e+14
9.8372e-11 1.6088e+14
9.8393e-11 1.7343e+14
9.8414e-11 1.852e+14
9.8436e-11 1.9622e+14
9.8457e-11 2.0658e+14
9.8479e-11 2.1637e+14
9.85e-11 2.2563e+14
9.8522e-11 2.3434e+14
9.8543e-11 2.4242e+14
9.8564e-11 2.4975e+14
9.8586e-11 2.5617e+14
9.8607e-11 2.6159e+14
9.8629e-11 2.6599e+14
9.865e-11 2.6943e+14
9.8672e-11 2.7205e+14
9.8693e-11 2.7404e+14
9.8714e-11 2.7553e+14
9.8736e-11 2.7662e+14
9.8757e-11 2.7727e+14
9.8779e-11 2.7741e+14
9.88e-11 2.7688e+14
9.8822e-11 2.7558e+14
9.8843e-11 2.7341e+14
9.8864e-11 2.7039e+14
9.8886e-11 2.6657e+14
9.8907e-11 2.6204e+14
9.8929e-11 2.5691e+14
9.895e-11 2.5124e+14
9.8972e-11 2.4501e+14
9.8993e-11 2.3818e+14
9.9014e-11 2.3063e+14
9.9036e-11 2.2226e+14
9.9057e-11 2.1299e+14
9.9079e-11 2.0276e+14
9.91e-11 1.9159e+14
9.9122e-11 1.7956e+14
9.9143e-11 1.6674e+14
9.9164e-11 1.5324e+14
9.9186e-11 1.3914e+14
9.9207e-11 1.245e+14
9.9229e-11 1.0934e+14
9.925e-11 9.3702e+13
9.9272e-11 7.7607e+13
9.9293e-11 6.1108e+13
9.9314e-11 4.4272e+13
9.9336e-11 2.7184e+13
9.9357e-11 9.9344e+12
9.9379e-11 -7.3933e+12
9.94e-11 -2.4729e+13
9.9422e-11 -4.2017e+13
9.9443e-11 -5.9219e+13
9.9464e-11 -7.63e+13
9.9486e-11 -9.322e+13
9.9507e-11 -1.0994e+14
9.9529e-11 -1.264e+14
9.955e-11 -1.4256e+14
9.9572e-11 -1.5838e+14
9.9593e-11 -1.7385e+14
9.9614e-11 -1.8896e+14
9.9636e-11 -2.0373e+14
9.9657e-11 -2.1817e+14
9.9679e-11 -2.3229e+14
9.97e-11 -2.4608e+14
9.9722e-11 -2.5949e+14
9.9743e-11 -2.7245e+14
9.9764e-11 -2.8488e+14
9.9786e-11 -2.9669e+14
9.9807e-11 -3.0777e+14
9.9829e-11 -3.1806e+14
9.985e-11 -3.275e+14
9.9872e-11 -3.3609e+14
9.9893e-11 -3.4381e+14
9.9914e-11 -3.5066e+14
9.9936e-11 -3.5662e+14
9.9957e-11 -3.6165e+14
9.9979e-11 -3.6567e+14
1e-10 -3.6857e+14
1.0002e-10 -3.7028e+14
1.0004e-10 -3.7076e+14
1.0006e-10 -3.7004e+14
1.0009e-10 -3.6819e+14
1.0011e-10 -3.6534e+14
1.0013e-10 -3.616e+14
1.0015e-10 -3.5707e+14
1.0017e-10 -3.5177e+14
1.0019e-10 -3.4569e+14
1.0021e-10 -3.3876e+14
1.0024e-10 -3.3087e+14
1.0026e-10 -3.2193e+14
1.0028e-10 -3.1191e+14
1.003e-10 -3.0081e+14
1.0032e-10 -2.887e+14
1.0034e-10 -2.7569e+14
1.0036e-10 -2.6192e+14
1.0039e-10 -2.4751e+14
1.0041e-10 -2.3253e+14
1.0043e-10 -2.17e+14
1.0045e-10 -2.0089e+14
1.0047e-10 -1.8412e+14
1.0049e-10 -1.6664e+14
1.0051e-10 -1.4843e+14
1.0054e-10 -1.2952e+14
1.0056e-10 -1.1003e+14
1.0058e-10 -9.0128e+13
1.006e-10 -7.002e+13
1.0062e-10 -4.989e+13
1.0064e-10 -2.9867e+13
1.0066e-10 -1.0003e+13
1.0069e-10 9.7343e+12
1.0071e-10 2.943e+13
1.0073e-10 4.9179e+13
1.0075e-10 6.9036e+13
1.0077e-10 8.8983e+13
1.0079e-10 1.0891e+14
1.0081e-10 1.2862e+14
1.0084e-10 1.4791e+14
1.0086e-10 1.6655e+14
1.0088e-10 1.8438e+14
1.009e-10 2.0131e+14
1.0092e-10 2.1733e+14
1.0094e-10 2.3247e+14
1.0096e-10 2.4679e+14
1.0099e-10 2.6034e+14
1.0101e-10 2.7314e+14
1.0103e-10 2.8516e+14
1.0105e-10 2.9633e+14
1.0107e-10 3.0653e+14
1.0109e-10 3.1567e+14
1.0111e-10 3.2363e+14
1.0114e-10 3.3037e+14
1.0116e-10 3.359e+14
1.0118e-10 3.4027e+14
1.012e-10 3.4362e+14
1.0122e-10 3.4607e+14
1.0124e-10 3.4776e+14
1.0126e-10 3.4875e+14
1.0129e-10 3.4904e+14
1.0131e-10 3.4856e+14
1.0133e-10 3.4715e+14
1.0135e-10 3.4468e+14
1.0137e-10 3.4102e+14
1.0139e-10 3.3611e+14
1.0141e-10 3.3002e+14
1.0144e-10 3.2287e+14
1.0146e-10 3.1485e+14
1.0148e-10 3.0615e+14
1.015e-10 2.9692e+14
1.0152e-10 2.872e+14
1.0154e-10 2.7695e+14
1.0156e-10 2.6605e+14
1.0159e-10 2.5439e+14
1.0161e-10 2.4188e+14
1.0163e-10 2.2849e+14
1.0165e-10 2.1431e+14
1.0167e-10 1.9946e+14
1.0169e-10 1.8411e+14
1.0171e-10 1.6841e+14
1.0174e-10 1.5243e+14
1.0176e-10 1.3622e+14
1.0178e-10 1.1974e+14
1.018e-10 1.0296e+14
1.0182e-10 8.5861e+13
1.0184e-10 6.8482e+13
1.0186e-10 5.0899e+13
1.0189e-10 3.3229e+13
1.0191e-10 1.5585e+13
1.0193e-10 -1.9502e+12
1.0195e-10 -1.934e+13
1.0197e-10 -3.6594e+13
1.0199e-10 -5.3747e+13
1.0201e-10 -7.0829e+13
1.0204e-10 -8.7833e+13
1.0206e-10 -1.0471e+14
1.0208e-10 -1.2137e+14
1.021e-10 -1.3769e+14
1.0212e-10 -1.5359e+14
1.0214e-10 -1.6899e+14
1.0216e-10 -1.8389e+14
1.0219e-10 -1.9831e+14
1.0221e-10 -2.123e+14
1.0223e-10 -2.2589e+14
1.0225e-10 -2.391e+14
1.0227e-10 -2.5188e+14
1.0229e-10 -2.6416e+14
1.0231e-10 -2.7584e+14
1.0234e-10 -2.8683e+14
1.0236e-10 -2.9704e+14
1.0238e-10 -3.0644e+14
1.024e-10 -3.1505e+14
1.0242e-10 -3.2291e+14
1.0244e-10 -3.3006e+14
1.0246e-10 -3.3656e+14
1.0249e-10 -3.424e+14
1.0251e-10 -3.4754e+14
1.0253e-10 -3.5193e+14
1.0255e-10 -3.5547e+14
1.0257e-10 -3.5809e+14
1.0259e-10 -3.5972e+14
1.0261e-10 -3.6035e+14
1.0264e-10 -3.6001e+14
1.0266e-10 -3.5877e+14
1.0268e-10 -3.567e+14
1.027e-10 -3.5387e+14
1.0272e-10 -3.5033e+14
1.0274e-10 -3.4606e+14
1.0276e-10 -3.4103e+14
1.0279e-10 -3.3513e+14
1.0281e-10 -3.2828e+14
1.0283e-10 -3.2039e+14
1.0285e-10 -3.114e+14
1.0287e-10 -3.0134e+14
1.0289e-10 -2.9025e+14
1.0291e-10 -2.7823e+14
1.0294e-10 -2.654e+14
1.0296e-10 -2.5185e+14
1.0298e-10 -2.3768e+14
1.03e-10 -2.2291e+14
1.0302e-10 -2.0755e+14
1.0304e-10 -1.9159e+14
1.0306e-10 -1.7502e+14
1.0309e-10 -1.5786e+14
1.0311e-10 -1.4016e+14
1.0313e-10 -1.2205e+14
1.0315e-10 -1.0366e+14
1.0317e-10 -8.5164e+13
1.0319e-10 -6.6698e+13
1.0321e-10 -4.8353e+13
1.0324e-10 -3.0138e+13
1.0326e-10 -1.1996e+13
1.0328e-10 6.1802e+12
1.033e-10 2.4506e+13
1.0332e-10 4.3051e+13
1.0334e-10 6.1814e+13
1.0336e-10 8.0706e+13
1.0339e-10 9.9569e+13
1.0341e-10 1.1822e+14
1.0343e-10 1.3649e+14
1.0345e-10 1.5426e+14
1.0347e-10 1.7148e+14
1.0349e-10 1.8812e+14
1.0351e-10 2.042e+14
1.0354e-10 2.1972e+14
1.0356e-10 2.3465e+14
1.0358e-10 2.4888e+14
1.036e-10 2.6233e+14
1.0362e-10 2.7487e+14
1.0364e-10 2.8645e+14
1.0366e-10 2.9705e+14
1.0369e-10 3.0673e+14
1.0371e-10 3.1556e+14
1.0373e-10 3.2365e+14
1.0375e-10 3.3106e+14
1.0377e-10 3.3779e+14
1.0379e-10 3.4377e+14
1.0381e-10 3.4884e+14
1.0384e-10 3.5282e+14
1.0386e-10 3.5548e+14
1.0388e-10 3.5663e+14
1.039e-10 3.5614e+14
1.0392e-10 3.5398e+14
1.0394e-10 3.5019e+14
1.0396e-10 3.4489e+14
1.0399e-10 3.3822e+14
1.0401e-10 3.303e+14
1.0403e-10 3.2124e+14
1.0405e-10 3.1109e+14
1.0407e-10 2.9985e+14
1.0409e-10 2.8751e+14
1.0411e-10 2.7406e+14
1.0414e-10 2.5948e+14
1.0416e-10 2.438e+14
1.0418e-10 2.2704e+14
1.042e-10 2.0926e+14
1.0422e-10 1.9052e+14
1.0424e-10 1.7093e+14
1.0426e-10 1.5058e+14
1.0429e-10 1.2961e+14
1.0431e-10 1.0815e+14
1.0433e-10 8.6334e+13
1.0435e-10 6.4283e+13
1.0437e-10 4.2108e+13
1.0439e-10 1.9895e+13
1.0441e-10 -2.2984e+12
1.0444e-10 -2.4429e+13
1.0446e-10 -4.6459e+13
1.0448e-10 -6.8336e+13
1.045e-10 -8.9986e+13
1.0452e-10 -1.113e+14
1.0454e-10 -1.3215e+14
1.0456e-10 -1.5239e+14
1.0459e-10 -1.7189e+14
1.0461e-10 -1.9052e+14
1.0463e-10 -2.0824e+14
1.0465e-10 -2.2505e+14
1.0467e-10 -2.4099e+14
1.0469e-10 -2.5614e+14
1.0471e-10 -2.7057e+14
1.0474e-10 -2.8434e+14
1.0476e-10 -2.9741e+14
1.0478e-10 -3.0974e+14
1.048e-10 -3.2118e+14
1.0482e-10 -3.3163e+14
1.0484e-10 -3.4097e+14
1.0486e-10 -3.4916e+14
1.0489e-10 -3.5622e+14
1.0491e-10 -3.6223e+14
1.0493e-10 -3.673e+14
1.0495e-10 -3.7151e+14
1.0497e-10 -3.7493e+14
1.0499e-10 -3.7756e+14
1.0501e-10 -3.7938e+14
1.0504e-10 -3.8036e+14
1.0506e-10 -3.805e+14
1.0508e-10 -3.7984e+14
1.051e-10 -3.784e+14
1.0512e-10 -3.7625e+14
1.0514e-10 -3.7341e+14
1.0516e-10 -3.6989e+14
1.0519e-10 -3.6569e+14
1.0521e-10 -3.608e+14
1.0523e-10 -3.5522e+14
1.0525e-10 -3.4898e+14
1.0527e-10 -3.421e+14
1.0529e-10 -3.3459e+14
1.0531e-10 -3.2645e+14
1.0534e-10 -3.1762e+14
1.0536e-10 -3.08e+14
1.0538e-10 -2.975e+14
1.054e-10 -2.8605e+14
1.0542e-10 -2.7364e+14
1.0544e-10 -2.603e+14
1.0546e-10 -2.4617e+14
1.0549e-10 -2.3138e+14
1.0551e-10 -2.1609e+14
1.0553e-10 -2.0046e+14
1.0555e-10 -1.8459e+14
1.0557e-10 -1.6853e+14
1.0559e-10 -1.5229e+14
1.0561e-10 -1.3585e+14
1.0564e-10 -1.1914e+14
1.0566e-10 -1.0214e+14
1.0568e-10 -8.4857e+13
1.057e-10 -6.7345e+13
1.0572e-10 -4.9729e+13
1.0574e-10 -3.2162e+13
1.0576e-10 -1.4784e+13
1.0579e-10 2.3157e+12
1.0581e-10 1.9126e+13
1.0583e-10 3.5709e+13
1.0585e-10 5.2159e+13
1.0587e-10 6.8554e+13
1.0589e-10 8.4904e+13
1.0591e-10 1.0113e+14
1.0594e-10 1.1707e+14
1.0596e-10 1.3251e+14
1.0598e-10 1.4724e+14
1.06e-10 1.611e+14
1.0602e-10 1.7402e+14
1.0604e-10 1.86e+14
1.0606e-10 1.9712e+14
1.0609e-10 2.0749e+14
1.0611e-10 2.1721e+14
1.0613e-10 2.2629e+14
1.0615e-10 2.3472e+14
1.0617e-10 2.4242e+14
1.0619e-10 2.4931e+14
1.0621e-10 2.5531e+14
1.0624e-10 2.6044e+14
1.0626e-10 2.6477e+14
1.0628e-10 2.6842e+14
1.063e-10 2.7157e+14
1.0632e-10 2.7437e+14
1.0634e-10 2.7694e+14
1.0636e-10 2.7931e+14
1.0639e-10 2.8146e+14
1.0641e-10 2.8328e+14
1.0643e-10 2.8466e+14
1.0645e-10 2.8552e+14
1.0647e-10 2.8579e+14
1.0649e-10 2.8549e+14
1.0651e-10 2.8466e+14
1.0654e-10 2.8337e+14
1.0656e-10 2.8171e+14
1.0658e-10 2.7971e+14
1.066e-10 2.7738e+14
1.0662e-10 2.747e+14
1.0664e-10 2.716e+14
1.0666e-10 2.6805e+14
1.0669e-10 2.6401e+14
1.0671e-10 2.5948e+14
1.0673e-10 2.5446e+14
1.0675e-10 2.4898e+14
1.0677e-10 2.4308e+14
1.0679e-10 2.3673e+14
1.0681e-10 2.2989e+14
1.0684e-10 2.2247e+14
1.0686e-10 2.1435e+14
1.0688e-10 2.0538e+14
1.069e-10 1.9545e+14
1.0692e-10 1.8448e+14
1.0694e-10 1.7248e+14
1.0696e-10 1.5954e+14
1.0699e-10 1.4581e+14
1.0701e-10 1.3148e+14
1.0703e-10 1.1673e+14
1.0705e-10 1.017e+14
1.0707e-10 8.648e+13
1.0709e-10 7.1067e+13
1.0711e-10 5.5429e+13
1.0714e-10 3.9515e+13
1.0716e-10 2.3279e+13
1.0718e-10 6.6983e+12
1.072e-10 -1.023e+13
1.0722e-10 -2.7485e+13
1.0724e-10 -4.5029e+13
1.0726e-10 -6.2806e+13
1.0729e-10 -8.0737e+13
1.0731e-10 -9.8711e+13
1.0733e-10 -1.1658e+14
1.0735e-10 -1.3415e+14
1.0737e-10 -1.5122e+14
1.0739e-10 -1.6761e+14
1.0741e-10 -1.8315e+14
1.0744e-10 -1.9776e+14
1.0746e-10 -2.1147e+14
1.0748e-10 -2.2434e+14
1.075e-10 -2.365e+14
1.0752e-10 -2.4807e+14
1.0754e-10 -2.5912e+14
1.0756e-10 -2.6964e+14
1.0759e-10 -2.7957e+14
1.0761e-10 -2.8877e+14
1.0763e-10 -2.9709e+14
1.0765e-10 -3.0438e+14
1.0767e-10 -3.1057e+14
1.0769e-10 -3.1562e+14
1.0771e-10 -3.1956e+14
1.0774e-10 -3.2249e+14
1.0776e-10 -3.2448e+14
1.0778e-10 -3.2563e+14
1.078e-10 -3.2595e+14
1.0782e-10 -3.2547e+14
1.0784e-10 -3.2416e+14
1.0786e-10 -3.22e+14
1.0789e-10 -3.1898e+14
1.0791e-10 -3.151e+14
1.0793e-10 -3.1036e+14
1.0795e-10 -3.048e+14
1.0797e-10 -2.9845e+14
1.0799e-10 -2.9134e+14
1.0801e-10 -2.835e+14
1.0804e-10 -2.7499e+14
1.0806e-10 -2.6582e+14
1.0808e-10 -2.5604e+14
1.081e-10 -2.4566e+14
1.0812e-10 -2.3469e+14
1.0814e-10 -2.2313e+14
1.0816e-10 -2.1096e+14
1.0819e-10 -1.9818e+14
1.0821e-10 -1.848e+14
1.0823e-10 -1.7085e+14
1.0825e-10 -1.5641e+14
1.0827e-10 -1.4158e+14
1.0829e-10 -1.2643e+14
1.0831e-10 -1.1102e+14
1.0834e-10 -9.5353e+13
1.0836e-10 -7.938e+13
1.0838e-10 -6.3006e+13
1.084e-10 -4.6134e+13
1.0842e-10 -2.8698e+13
1.0844e-10 -1.0699e+13
1.0846e-10 7.7731e+12
1.0849e-10 2.6552e+13
1.0851e-10 4.5423e+13
1.0853e-10 6.4166e+13
1.0855e-10 8.2618e+13
1.0857e-10 1.0069e+14
1.0859e-10 1.1839e+14
1.0861e-10 1.3578e+14
1.0864e-10 1.5294e+14
1.0866e-10 1.6991e+14
1.0868e-10 1.8662e+14
1.087e-10 2.0295e+14
1.0872e-10 2.1865e+14
1.0874e-10 2.3347e+14
1.0876e-10 2.4719e+14
1.0879e-10 2.5964e+14
1.0881e-10 2.7078e+14
1.0883e-10 2.8064e+14
1.0885e-10 2.8931e+14
1.0887e-10 2.9689e+14
1.0889e-10 3.0341e+14
1.0891e-10 3.0883e+14
1.0894e-10 3.1303e+14
1.0896e-10 3.1583e+14
1.0898e-10 3.1708e+14
1.09e-10 3.1669e+14
1.0902e-10 3.1469e+14
1.0904e-10 3.1123e+14
1.0906e-10 3.0654e+14
1.0909e-10 3.0086e+14
1.0911e-10 2.9438e+14
1.0913e-10 2.8721e+14
1.0915e-10 2.7935e+14
1.0917e-10 2.7071e+14
1.0919e-10 2.6119e+14
1.0921e-10 2.5077e+14
1.0924e-10 2.3949e+14
1.0926e-10 2.275e+14
1.0928e-10 2.15e+14
1.093e-10 2.022e+14
1.0932e-10 1.8925e+14
1.0934e-10 1.7624e+14
1.0936e-10 1.6315e+14
1.0939e-10 1.4993e+14
1.0941e-10 1.3651e+14
1.0943e-10 1.2288e+14
1.0945e-10 1.0907e+14
1.0947e-10 9.5197e+13
1.0949e-10 8.1381e+13
1.0951e-10 6.7737e+13
1.0954e-10 5.433e+13
1.0956e-10 4.1162e+13
1.0958e-10 2.8172e+13
1.096e-10 1.5264e+13
1.0962e-10 2.3454e+12
1.0964e-10 -1.0645e+13
1.0966e-10 -2.3707e+13
1.0969e-10 -3.6787e+13
1.0971e-10 -4.9779e+13
1.0973e-10 -6.2566e+13
1.0975e-10 -7.5042e+13
1.0977e-10 -8.7138e+13
1.0979e-10 -9.8851e+13
1.0981e-10 -1.1024e+14
1.0984e-10 -1.2141e+14
1.0986e-10 -1.3252e+14
1.0988e-10 -1.437e+14
1.099e-10 -1.5503e+14
1.0992e-10 -1.6653e+14
1.0994e-10 -1.7814e+14
1.0996e-10 -1.8974e+14
1.0999e-10 -2.012e+14
1.1001e-10 -2.1239e+14
1.1003e-10 -2.2325e+14
1.1005e-10 -2.3374e+14
1.1007e-10 -2.4385e+14
1.1009e-10 -2.5358e+14
1.1011e-10 -2.6289e+14
1.1014e-10 -2.7171e+14
1.1016e-10 -2.799e+14
1.1018e-10 -2.8732e+14
1.102e-10 -2.9383e+14
1.1022e-10 -2.9933e+14
1.1024e-10 -3.0379e+14
1.1026e-10 -3.0723e+14
1.1029e-10 -3.0976e+14
1.1031e-10 -3.115e+14
1.1033e-10 -3.1258e+14
1.1035e-10 -3.1309e+14
1.1037e-10 -3.1308e+14
1.1039e-10 -3.1254e+14
1.1041e-10 -3.114e+14
1.1044e-10 -3.0957e+14
1.1046e-10 -3.0695e+14
1.1048e-10 -3.0352e+14
1.105e-10 -2.9927e+14
1.1052e-10 -2.9429e+14
1.1054e-10 -2.8868e+14
1.1056e-10 -2.8257e+14
1.1059e-10 -2.7603e+14
1.1061e-10 -2.691e+14
1.1063e-10 -2.6175e+14
1.1065e-10 -2.5393e+14
1.1067e-10 -2.4559e+14
1.1069e-10 -2.3673e+14
1.1071e-10 -2.2737e+14
1.1074e-10 -2.1762e+14
1.1076e-10 -2.0762e+14
1.1078e-10 -1.9748e+14
1.108e-10 -1.8729e+14
1.1082e-10 -1.771e+14
1.1084e-10 -1.669e+14
1.1086e-10 -1.5663e+14
1.1089e-10 -1.4623e+14
1.1091e-10 -1.3563e+14
1.1093e-10 -1.2479e+14
1.1095e-10 -1.1368e+14
1.1097e-10 -1.0231e+14
1.1099e-10 -9.0708e+13
1.1101e-10 -7.8916e+13
1.1104e-10 -6.7e+13
1.1106e-10 -5.5024e+13
1.1108e-10 -4.3037e+13
1.111e-10 -3.1061e+13
1.1112e-10 -1.9083e+13
1.1114e-10 -7.0546e+12
1.1116e-10 5.0854e+12
1.1119e-10 1.7401e+13
1.1121e-10 2.9927e+13
1.1123e-10 4.2666e+13
1.1125e-10 5.558e+13
1.1127e-10 6.8602e+13
1.1129e-10 8.1659e+13
1.1131e-10 9.4687e+13
1.1134e-10 1.0764e+14
1.1136e-10 1.2051e+14
1.1138e-10 1.3326e+14
1.114e-10 1.4586e+14
1.1142e-10 1.5828e+14
1.1144e-10 1.7043e+14
1.1146e-10 1.8223e+14
1.1148e-10 1.9359e+14
1.1151e-10 2.0442e+14
1.1153e-10 2.1466e+14
1.1155e-10 2.2421e+14
1.1157e-10 2.3299e+14
1.1159e-10 2.409e+14
1.1161e-10 2.4782e+14
1.1163e-10 2.5362e+14
1.1166e-10 2.5821e+14
1.1168e-10 2.6159e+14
1.117e-10 2.6378e+14
1.1172e-10 2.649e+14
1.1174e-10 2.6509e+14
1.1176e-10 2.6445e+14
1.1178e-10 2.6303e+14
1.1181e-10 2.6077e+14
1.1183e-10 2.5752e+14
1.1185e-10 2.5307e+14
1.1187e-10 2.4721e+14
1.1189e-10 2.3981e+14
1.1191e-10 2.3087e+14
1.1193e-10 2.2049e+14
1.1196e-10 2.0891e+14
1.1198e-10 1.964e+14
1.12e-10 1.832e+14
1.1202e-10 1.695e+14
1.1204e-10 1.5535e+14
1.1206e-10 1.4073e+14
1.1208e-10 1.2556e+14
1.1211e-10 1.0975e+14
1.1213e-10 9.3326e+13
1.1215e-10 7.6371e+13
1.1217e-10 5.9081e+13
1.1219e-10 4.1696e+13
1.1221e-10 2.4447e+13
1.1223e-10 7.4905e+12
1.1226e-10 -9.1184e+12
1.1228e-10 -2.5428e+13
1.123e-10 -4.155e+13
1.1232e-10 -5.7608e+13
1.1234e-10 -7.3678e+13
1.1236e-10 -8.9749e+13
1.1238e-10 -1.057e+14
1.1241e-10 -1.2135e+14
1.1243e-10 -1.3648e+14
1.1245e-10 -1.509e+14
1.1247e-10 -1.6452e+14
1.1249e-10 -1.7732e+14
1.1251e-10 -1.8942e+14
1.1253e-10 -2.0098e+14
1.1256e-10 -2.1216e+14
1.1258e-10 -2.2307e+14
1.126e-10 -2.3371e+14
1.1262e-10 -2.4402e+14
1.1264e-10 -2.5385e+14
1.1266e-10 -2.6305e+14
1.1268e-10 -2.7149e+14
1.1271e-10 -2.7909e+14
1.1273e-10 -2.8585e+14
1.1275e-10 -2.9181e+14
1.1277e-10 -2.9706e+14
1.1279e-10 -3.0167e+14
1.1281e-10 -3.0571e+14
1.1283e-10 -3.0919e+14
1.1286e-10 -3.1211e+14
1.1288e-10 -3.1445e+14
1.129e-10 -3.1615e+14
1.1292e-10 -3.1713e+14
1.1294e-10 -3.1732e+14
1.1296e-10 -3.1663e+14
1.1298e-10 -3.1499e+14
1.1301e-10 -3.1235e+14
1.1303e-10 -3.0871e+14
1.1305e-10 -3.0413e+14
1.1307e-10 -2.9867e+14
1.1309e-10 -2.9247e+14
1.1311e-10 -2.8559e+14
1.1313e-10 -2.7811e+14
1.1316e-10 -2.7004e+14
1.1318e-10 -2.6133e+14
1.132e-10 -2.5191e+14
1.1322e-10 -2.417e+14
1.1324e-10 -2.3063e+14
1.1326e-10 -2.1867e+14
1.1328e-10 -2.0584e+14
1.1331e-10 -1.9223e+14
1.1333e-10 -1.7798e+14
1.1335e-10 -1.6327e+14
1.1337e-10 -1.483e+14
1.1339e-10 -1.3328e+14
1.1341e-10 -1.1836e+14
1.1343e-10 -1.0364e+14
1.1346e-10 -8.9136e+13
1.1348e-10 -7.4786e+13
1.135e-10 -6.0474e+13
1.1352e-10 -4.6091e+13
1.1354e-10 -3.1587e+13
1.1356e-10 -1.7003e+13
1.1358e-10 -2.4933e+12
1.1361e-10 1.1715e+13
1.1363e-10 2.5371e+13
1.1365e-10 3.827e+13
1.1367e-10 5.0301e+13
1.1369e-10 6.1466e+13
1.1371e-10 7.1858e+13
1.1373e-10 8.1615e+13
1.1376e-10 9.0865e+13
1.1378e-10 9.9674e+13
1.138e-10 1.0804e+14
1.1382e-10 1.1589e+14
1.1384e-10 1.2316e+14
1.1386e-10 1.2977e+14
1.1388e-10 1.3572e+14
1.1391e-10 1.4107e+14
1.1393e-10 1.459e+14
1.1395e-10 1.5032e+14
