6.2946 6.2947 6.2977 6.2978 6.5515 6.5517 6.564 6.564 6.5805 6.5806 6.7508 6.751 6.941 6.941 7.0065 7.0065 7.0883 7.0886 7.3278 7.328 7.483 7.4832 7.4936 7.4936 7.9412 7.9412 7.9459 7.9461 8.38 8.38 8.4306 8.4307 8.7965 8.7966 8.8305 8.8306 9.0468 9.0469 9.2338 9.234 9.7229 9.723 10.214 10.214 10.529 10.529 10.643 10.643 10.908 10.908 10.977 10.977 11.033 11.033 11.159 11.159 11.379 11.379 11.446 11.446 11.59 11.59 11.62 11.621 11.772 11.772 11.829 11.83 12.069 12.069 12.23 12.23 12.274 12.274 12.504 12.504 12.528 12.528 12.662 12.662 12.714 12.714 12.909 12.909 13.001 13.001 13.059 13.059 13.222 13.222 13.232 13.232 13.317 13.317 13.608 13.608 14.123 14.123 14.403 14.403 14.982 14.982 15.098 15.098 15.579 15.579 15.795 15.795 16.482 16.482 17.049 17.049 17.668 17.668 18.124 18.125 18.582 18.582 18.889 18.889 19.513 19.513 19.785 19.786 20.394 20.394 20.687 20.688 21.356 21.357 21.565 21.566 22.113 22.113 22.129 22.129 22.615 22.615 22.628 22.628 22.933 22.933 22.937 22.937
6.0877 6.0878 6.1848 6.1849 6.3389 6.3389 6.5372 6.5372 6.5561 6.5561 6.5589 6.559 6.7668 6.7669 6.8595 6.8595 6.8639 6.864 7.05 7.0501 7.2209 7.221 7.2519 7.252 7.3495 7.3496 7.5144 7.5145 7.6482 7.6484 7.7133 7.7135 7.7609 7.7611 7.7664 7.7666 8.2149 8.215 8.336 8.3363 8.694 8.6941 9.2529 9.253 9.9513 9.9514 10.548 10.548 10.625 10.625 10.74 10.74 11.018 11.018 11.21 11.21 11.299 11.299 11.384 11.385 11.456 11.456 11.548 11.549 11.771 11.771 11.803 11.803 12.084 12.084 12.143 12.143 12.25 12.25 12.37 12.371 12.672 12.672 12.72 12.72 12.783 12.783 12.866 12.866 13.063 13.063 13.113 13.113 13.257 13.257 13.288 13.288 13.34 13.34 13.444 13.445 13.625 13.625 13.681 13.681 13.8 13.8 13.918 13.918 13.923 13.923 14.081 14.081 14.669 14.67 15.186 15.186 16.146 16.146 17.121 17.121 18.128 18.128 18.996 18.997 20.038 20.038 20.714 20.714 21.476 21.476 21.813 21.813 22.437 22.437 22.494 22.494 23.2 23.2 23.214 23.214 23.775 23.775 23.778 23.778 24.13 24.13 24.131 24.131
6.5557 6.5559 6.5559 6.5561 6.5569 6.557 6.5571 6.5572 6.5586 6.5587 6.5588 6.5589 6.5605 6.5606 6.5606 6.5607 6.5623 6.5623 6.5623 6.5624 6.5635 6.5635 6.5635 6.5635 6.6965 6.6966 6.6966 6.6966 7.0773 7.0773 7.0773 7.0773 7.6567 7.6567 7.6567 7.6568 8.363 8.3631 8.3631 8.3631 9.1047 9.1049 9.1049 9.105 9.7427 9.7429 9.7429 9.7432 11.318 11.318 11.318 11.318 11.355 11.355 11.355 11.355 11.357 11.357 11.357 11.357 11.36 11.36 11.36 11.36 11.363 11.363 11.363 11.363 11.366 11.366 11.366 11.366 11.368 11.368 11.368 11.368 11.772 11.772 11.773 11.773 12.405 12.405 12.405 12.405 12.653 12.653 12.653 12.653 13.017 13.017 13.017 13.017 13.484 13.484 13.484 13.484 13.83 13.83 13.83 13.83 13.996 13.996 13.996 13.996 14.171 14.171 14.171 14.171 15.211 15.211 15.211 15.212 16.478 16.478 16.478 16.479 17.472 17.472 17.472 17.473 21.264 21.264 21.264 21.265 21.979 21.979 21.979 21.979 22.84 22.84 22.84 22.84 23.607 23.607 23.607 23.607 24.192 24.192 24.192 24.192 24.555 24.555 24.555 24.555
4.5569 4.7505 5.0513 5.432 5.8099 5.8245 5.8621 6.1629 6.2206 6.3124 6.6631 6.7566 6.7672 7.1678 7.1726 7.2923 7.2923 7.477 7.477 7.5398 7.6775 7.6775 7.7685 7.8009 7.8009 7.8454 7.8526 7.8527 7.9346 8.0381 8.0381 8.0889 8.2261 8.2429 8.243 8.3715 8.426 8.426 8.5012 8.6243 8.6243 8.9744 8.9912 8.9913 9.2002 9.4402 9.4402 9.6941 9.8219 9.8219 9.8523 10.018 10.161 10.174 10.467 10.697 10.75 10.982 11.105 11.243 11.51 11.637 11.731 11.731 11.946 11.984 12.161 12.21 12.652 12.652 12.653 12.657 12.673 12.673 12.845 12.941 12.995 12.995 13.033 13.033 13.239 13.257 13.345 13.345 13.354 13.378 13.378 13.531 13.531 13.563 13.579 13.604 13.604 13.667 13.667 13.71 13.796 13.858 13.858 14.056 14.24 14.24 14.268 14.556 14.557 14.78 14.78 14.94 15.272 15.272 16.014 16.014 16.249 16.798 16.798 17.151 17.437 17.437 17.838 18.168 19.226 19.385 20.515 20.56 21.552 21.675 21.727 21.727 22.148 22.148 22.482 22.516 22.735 22.735 23.142 23.154 23.298 23.298 23.544 23.547 23.743 23.743 24.024 24.024
4.3244 4.5428 4.6848 4.783 5.0622 5.2727 5.307 5.5178 5.765 5.8643 6.3916 6.4198 6.9644 7.0779 7.486 7.5291 7.6956 7.7019 7.8185 7.8609 7.8818 7.9412 8.0714 8.106 8.1294 8.242 8.286 8.3273 8.3675 8.4764 8.507 8.5924 8.6331 8.6585 8.781 8.8049 8.9006 8.9508 9.0553 9.0607 9.0843 9.1276 9.1784 9.3575 9.3771 9.4157 9.4582 9.5765 9.658 9.8739 9.8995 9.9949 10.189 10.423 10.47 10.558 10.685 10.757 10.812 10.849 10.891 11.274 11.444 11.576 11.776 11.956 11.983 11.986 12.389 12.447 12.574 12.594 12.82 12.836 12.928 13.021 13.059 13.158 13.165 13.175 13.182 13.243 13.26 13.322 13.327 13.357 13.359 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
4.2579 4.2669 4.6139 4.646 5.0396 5.0656 5.3983 5.4365 5.9085 5.9888 6.4902 6.5441 7.0724 7.1064 7.2485 7.4693 7.6081 7.8069 7.8107 7.8406 7.9316 7.9538 7.9732 7.9745 8.1608 8.2237 8.2417 8.3815 8.4628 8.6037 8.6133 8.6285 8.6286 8.7459 8.8356 8.8486 8.926 8.9963 9.2181 9.2886 9.3416 9.4003 9.5575 9.5936 9.6918 9.7364 9.8241 9.8976 9.9724 9.9793 10.234 10.328 10.483 10.729 10.81 10.946 10.982 11.073 11.141 11.289 11.383 11.576 11.72 11.867 11.924 12.01 12.081 12.106 12.182 12.2 12.282 12.292 12.405 12.415 12.43 12.481 12.518 12.522 12.804 12.809 13.08 13.102 13.257 13.283 13.287 13.395 13.534 13.549 13.594 13.813 13.879 14.198 14.333 14.496 14.598 14.63 14.676 14.885 14.947 15.182 15.425 15.664 15.747 15.868 16.011 16.147 16.532 16.682 16.715 16.799 17.034 17.617 17.896 18.011 18.343 18.436 18.485 18.874 19.012 19.028 19.198 19.646 19.981 20.083 20.192 20.69 20.872 21.011 21.073 21.107 21.285 21.347 21.517 21.556 21.646 21.686 21.696 21.782 22.277 22.379 22.741 22.797 23.026 23.042
4.3244 4.5428 4.6848 4.783 5.0622 5.2727 5.307 5.5178 5.765 5.8643 6.3916 6.4198 6.9644 7.0779 7.486 7.5291 7.6956 7.7019 7.8185 7.8609 7.8818 7.9412 8.0714 8.106 8.1294 8.242 8.286 8.3273 8.3675 8.4764 8.507 8.5924 8.6331 8.6585 8.781 8.8049 8.9006 8.9508 9.0553 9.0607 9.0843 9.1276 9.1784 9.3575 9.3771 9.4157 9.4582 9.5765 9.658 9.8739 9.8995 9.9949 10.189 10.423 10.47 10.558 10.685 10.757 10.812 10.849 10.891 11.274 11.444 11.576 11.776 11.956 11.983 11.986 12.389 12.447 12.574 12.594 12.82 12.836 12.928 13.021 13.059 13.158 13.165 13.175 13.182 13.243 13.26 13.322 13.327 13.357 13.359 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
4.5569 4.7505 5.0513 5.432 5.8099 5.8245 5.8621 6.1629 6.2206 6.3124 6.6631 6.7566 6.7672 7.1678 7.1726 7.2923 7.2923 7.477 7.477 7.5398 7.6775 7.6775 7.7685 7.8009 7.8009 7.8454 7.8526 7.8527 7.9346 8.0381 8.0381 8.0889 8.2261 8.2429 8.243 8.3715 8.426 8.426 8.5012 8.6243 8.6243 8.9744 8.9912 8.9913 9.2002 9.4402 9.4402 9.6941 9.8219 9.8219 9.8523 10.018 10.161 10.174 10.467 10.697 10.75 10.982 11.105 11.243 11.51 11.637 11.731 11.731 11.946 11.984 12.161 12.21 12.652 12.652 12.653 12.657 12.673 12.673 12.845 12.941 12.995 12.995 13.033 13.033 13.239 13.257 13.345 13.345 13.354 13.378 13.378 13.531 13.531 13.563 13.579 13.604 13.604 13.667 13.667 13.71 13.796 13.858 13.858 14.056 14.24 14.24 14.268 14.556 14.557 14.78 14.78 14.94 15.272 15.272 16.014 16.014 16.249 16.798 16.798 17.151 17.437 17.437 17.838 18.168 19.226 19.385 20.515 20.56 21.552 21.675 21.727 21.727 22.148 22.148 22.482 22.516 22.735 22.735 23.142 23.154 23.298 23.298 23.544 23.547 23.743 23.743 24.024 24.024
6.0877 6.0878 6.1848 6.1849 6.3389 6.3389 6.5372 6.5372 6.5561 6.5561 6.5589 6.559 6.7668 6.7669 6.8595 6.8595 6.8639 6.864 7.05 7.0501 7.2209 7.221 7.2519 7.252 7.3495 7.3496 7.5144 7.5145 7.6482 7.6484 7.7133 7.7135 7.7609 7.7611 7.7664 7.7666 8.2149 8.215 8.3361 8.3363 8.6941 8.6942 9.2528 9.2529 9.9516 9.9518 10.547 10.547 10.629 10.629 10.736 10.736 11.024 11.024 11.195 11.195 11.313 11.313 11.383 11.383 11.446 11.446 11.561 11.561 11.769 11.769 11.806 11.806 12.058 12.058 12.147 12.147 12.252 12.253 12.399 12.399 12.673 12.674 12.716 12.716 12.745 12.745 12.884 12.884 13.071 13.071 13.116 13.116 13.265 13.265 13.286 13.286 13.327 13.327 13.444 13.444 13.634 13.634 13.677 13.677 13.796 13.797 13.912 13.912 13.931 13.931 14.08 14.08 14.669 14.67 15.186 15.186 16.146 16.146 17.121 17.121 18.128 18.128 18.996 18.997 20.038 20.038 20.714 20.714 21.476 21.476 21.813 21.813 22.437 22.437 22.494 22.494 23.2 23.2 23.214 23.214 23.775 23.775 23.778 23.778 24.13 24.13 24.131 24.131
4.3244 4.5428 4.6848 4.783 5.0622 5.2727 5.307 5.5178 5.765 5.8643 6.3916 6.4198 6.9644 7.0779 7.486 7.5291 7.6956 7.7019 7.8185 7.8609 7.8818 7.9412 8.0714 8.106 8.1294 8.242 8.286 8.3273 8.3675 8.4764 8.507 8.5924 8.6331 8.6585 8.781 8.8049 8.9006 8.9508 9.0553 9.0607 9.0843 9.1276 9.1784 9.3575 9.3771 9.4157 9.4582 9.5765 9.658 9.8739 9.8995 9.9949 10.189 10.423 10.47 10.558 10.685 10.757 10.812 10.849 10.891 11.274 11.444 11.576 11.776 11.956 11.983 11.986 12.389 12.447 12.574 12.594 12.82 12.836 12.928 13.021 13.059 13.158 13.165 13.175 13.182 13.243 13.26 13.322 13.327 13.357 13.359 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
2.4254 2.8684 3.412 3.431 3.4799 3.7095 4.0815 4.2089 4.4448 4.6525 5.173 5.1987 5.5392 5.8186 5.8916 6.0285 6.1908 6.2665 6.6756 6.7717 7.0473 7.3452 7.3716 7.6362 7.6961 8.2257 8.2919 8.5386 8.5927 8.7229 8.7229 8.8018 8.8018 8.8134 8.9263 8.9263 8.9903 9.0877 9.0877 9.1112 9.1426 9.274 9.274 9.3675 9.5471 9.5471 9.6564 9.8046 9.8047 9.8604 10.031 10.094 10.094 10.193 10.253 10.375 10.375 10.417 10.635 10.658 10.658 10.91 10.91 11.063 11.084 11.084 11.44 11.477 11.641 12.156 12.462 12.468 12.468 12.679 12.968 13.102 13.102 13.229 13.229 13.327 13.372 13.372 13.427 13.493 13.493 13.571 13.571 13.708 13.748 13.754 14.655 14.868 15.113 15.113 15.222 15.261 15.261 15.38 15.492 15.492 15.784 15.784 15.907 16.106 16.106 16.228 16.275 16.692 16.745 16.745 17.248 17.249 17.496 17.666 17.666 17.858 18.16 18.16 18.49 18.63 18.652 18.652 19.07 19.07 19.351 19.351 19.829 20.985 21.995 22.382 22.382 22.711 22.711 22.815 22.942 22.942 23.184 23.184 23.382 23.382 23.418 23.509 23.509 23.785
2.2692 2.2971 2.7325 2.7339 2.9602 3.2002 3.6126 3.8567 3.8979 4.1343 4.2556 4.6429 4.9406 5.0533 5.1294 5.5192 5.6893 5.824 6.0776 6.504 6.7001 6.8305 6.9476 7.1777 7.27 7.8713 8.0223 8.172 8.2905 8.2953 8.6144 8.9459 8.9887 9.1029 9.1064 9.1556 9.1642 9.1735 9.265 9.2664 9.3236 9.3629 9.4023 9.4521 9.4858 9.5196 9.5805 9.616 9.7054 9.7541 9.8004 9.9003 9.9544 9.9891 10.095 10.139 10.146 10.233 10.518 10.592 10.598 10.897 11.071 11.103 11.301 11.354 11.647 11.715 11.763 12.124 12.125 12.191 12.451 12.512 12.53 12.704 12.866 12.943 13.16 13.171 13.419 13.538 13.571 13.601 13.619 13.712 13.743 13.821 13.828 13.996 14.035 14.872 14.893 15.428 15.77 15.774 15.869 15.884 15.894 15.926 16.056 16.073 16.224 16.31 16.397 16.407 16.431 16.616 16.648 16.713 16.847 17.051 17.216 17.318 17.561 17.562 17.717 17.818 18.431 18.544 18.929 19.097 19.464 19.796 20.413 20.444 20.503 21.19 21.335 21.777 21.833 22.186 22.409 22.869 22.901 22.928 23.295 23.532 23.582 23.679 23.756 23.978 24.176 24.251
2.4254 2.8684 3.412 3.431 3.4799 3.7095 4.0815 4.2089 4.4448 4.6525 5.173 5.1987 5.5392 5.8186 5.8916 6.0285 6.1908 6.2665 6.6756 6.7717 7.0473 7.3452 7.3716 7.6362 7.6961 8.2257 8.2919 8.5386 8.5927 8.7229 8.7229 8.8018 8.8018 8.8134 8.9263 8.9263 8.9903 9.0877 9.0877 9.1112 9.1426 9.274 9.274 9.3675 9.5471 9.5471 9.6564 9.8046 9.8047 9.8604 10.031 10.094 10.094 10.193 10.253 10.375 10.375 10.417 10.635 10.658 10.658 10.91 10.91 11.063 11.084 11.084 11.44 11.477 11.641 12.156 12.462 12.468 12.468 12.679 12.968 13.102 13.102 13.229 13.229 13.327 13.372 13.372 13.427 13.493 13.493 13.571 13.571 13.708 13.748 13.754 14.655 14.868 15.113 15.113 15.222 15.261 15.261 15.38 15.492 15.492 15.784 15.784 15.907 16.106 16.106 16.228 16.275 16.692 16.745 16.745 17.248 17.249 17.496 17.666 17.666 17.858 18.16 18.16 18.49 18.63 18.652 18.652 19.07 19.07 19.351 19.351 19.829 20.985 21.995 22.382 22.382 22.711 22.711 22.815 22.942 22.942 23.184 23.184 23.382 23.382 23.418 23.509 23.509 23.785
4.3244 4.5428 4.6848 4.783 5.0622 5.2727 5.307 5.5178 5.765 5.8643 6.3916 6.4198 6.9644 7.0779 7.486 7.5291 7.6956 7.7019 7.8185 7.8609 7.8818 7.9412 8.0714 8.106 8.1294 8.242 8.286 8.3273 8.3675 8.4764 8.507 8.5924 8.6331 8.6585 8.781 8.8049 8.9006 8.9508 9.0553 9.0607 9.0843 9.1276 9.1784 9.3575 9.3771 9.4157 9.4582 9.5765 9.658 9.8739 9.8995 9.9949 10.189 10.423 10.47 10.558 10.685 10.757 10.812 10.849 10.891 11.274 11.444 11.576 11.776 11.956 11.983 11.986 12.389 12.447 12.574 12.594 12.82 12.836 12.928 13.021 13.059 13.158 13.165 13.175 13.182 13.243 13.26 13.322 13.327 13.357 13.359 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
6.2946 6.2947 6.2977 6.2978 6.5515 6.5517 6.564 6.564 6.5805 6.5806 6.7508 6.751 6.941 6.941 7.0065 7.0065 7.0883 7.0886 7.3278 7.328 7.483 7.4832 7.4936 7.4936 7.9412 7.9412 7.9459 7.9461 8.38 8.38 8.4306 8.4307 8.7964 8.7965 8.8305 8.8306 9.0468 9.0469 9.2339 9.2341 9.7227 9.7229 10.214 10.214 10.529 10.529 10.645 10.645 10.9 10.9 10.969 10.969 11.044 11.044 11.175 11.175 11.381 11.382 11.421 11.421 11.563 11.563 11.662 11.662 11.76 11.76 11.855 11.855 12.039 12.039 12.227 12.227 12.285 12.285 12.515 12.515 12.541 12.541 12.659 12.659 12.682 12.682 12.935 12.935 13 13 13.047 13.047 13.224 13.224 13.23 13.23 13.318 13.318 13.608 13.608 14.123 14.123 14.403 14.403 14.982 14.982 15.098 15.098 15.579 15.579 15.795 15.795 16.482 16.482 17.049 17.049 17.668 17.668 18.124 18.125 18.582 18.582 18.889 18.889 19.513 19.513 19.785 19.786 20.394 20.394 20.687 20.688 21.356 21.357 21.565 21.566 22.113 22.113 22.129 22.129 22.615 22.615 22.628 22.628 22.933 22.933 22.937 22.937
4.2579 4.2669 4.6139 4.646 5.0396 5.0656 5.3983 5.4365 5.9085 5.9888 6.4902 6.5441 7.0724 7.1064 7.2485 7.4693 7.6081 7.8069 7.8107 7.8406 7.9316 7.9538 7.9732 7.9745 8.1608 8.2237 8.2417 8.3815 8.4628 8.6037 8.6133 8.6285 8.6286 8.7459 8.8356 8.8486 8.926 8.9963 9.2181 9.2886 9.3416 9.4003 9.5575 9.5936 9.6918 9.7364 9.8241 9.8976 9.9724 9.9793 10.234 10.328 10.483 10.729 10.81 10.946 10.982 11.073 11.141 11.289 11.383 11.576 11.72 11.867 11.924 12.01 12.081 12.106 12.182 12.2 12.282 12.292 12.405 12.415 12.43 12.481 12.518 12.522 12.804 12.809 13.08 13.102 13.257 13.283 13.287 13.395 13.534 13.549 13.594 13.813 13.879 14.198 14.333 14.496 14.598 14.63 14.676 14.885 14.947 15.182 15.425 15.664 15.747 15.868 16.011 16.147 16.532 16.682 16.715 16.799 17.034 17.617 17.896 18.011 18.343 18.436 18.485 18.874 19.012 19.028 19.198 19.646 19.981 20.083 20.192 20.69 20.872 21.011 21.073 21.107 21.285 21.347 21.517 21.556 21.646 21.686 21.696 21.782 22.277 22.379 22.741 22.797 23.026 23.042
2.2692 2.2971 2.7325 2.7339 2.9602 3.2002 3.6126 3.8567 3.8979 4.1343 4.2556 4.6429 4.9406 5.0533 5.1294 5.5192 5.6893 5.824 6.0776 6.504 6.7001 6.8305 6.9476 7.1777 7.27 7.8713 8.0223 8.172 8.2905 8.2953 8.6144 8.9459 8.9887 9.1029 9.1064 9.1556 9.1642 9.1735 9.265 9.2664 9.3236 9.3629 9.4023 9.4521 9.4858 9.5196 9.5805 9.616 9.7054 9.7541 9.8004 9.9003 9.9544 9.9891 10.095 10.139 10.146 10.233 10.518 10.592 10.598 10.897 11.071 11.103 11.301 11.354 11.647 11.715 11.763 12.124 12.125 12.191 12.451 12.512 12.53 12.704 12.866 12.943 13.16 13.171 13.419 13.538 13.571 13.601 13.619 13.712 13.743 13.821 13.828 13.996 14.035 14.872 14.893 15.428 15.77 15.774 15.869 15.884 15.894 15.926 16.056 16.073 16.224 16.31 16.397 16.407 16.431 16.616 16.648 16.713 16.847 17.051 17.216 17.318 17.561 17.562 17.717 17.818 18.431 18.544 18.929 19.097 19.464 19.796 20.413 20.444 20.503 21.19 21.335 21.777 21.833 22.186 22.409 22.869 22.901 22.928 23.295 23.532 23.582 23.679 23.756 23.978 24.176 24.251
0.1987 0.1987 0.25884 1.4226 1.4226 1.8577 1.8735 1.8735 2.4497 3.0051 3.0051 3.4859 3.4859 3.9566 4.5815 4.5815 4.6025 4.9617 4.9617 6.0274 6.0274 6.1028 6.388 6.388 6.6462 7.256 7.256 7.6719 7.6719 8.1739 8.4361 8.4361 8.6495 8.6495 8.6675 9.1937 9.1937 9.4807 9.4807 9.7155 9.7155 9.7332 9.7333 9.757 9.757 9.7589 9.7589 9.7873 9.7874 9.813 9.813 9.8307 9.8308 9.9106 9.9106 10.007 10.126 10.126 10.202 10.202 10.465 10.465 10.628 10.901 10.901 11.403 11.403 11.623 11.623 11.766 11.937 11.937 12.173 12.471 12.471 12.972 12.972 12.976 12.976 13.137 13.424 13.424 13.607 13.795 13.795 14.073 14.073 14.137 14.167 14.167 14.244 14.244 14.25 15.176 15.176 15.981 15.981 16.206 16.565 16.565 16.828 16.828 16.859 16.859 16.903 16.903 16.92 16.92 16.953 16.953 16.997 16.997 17.027 17.027 17.186 17.186 17.609 17.609 18.254 18.258 18.258 19.067 19.067 19.969 19.969 20.122 20.901 20.901 21.733 21.808 21.808 22.646 22.646 23.036 23.377 23.377 23.972 23.972 23.992 24.412 24.412 24.576 24.681 24.681
2.2692 2.2971 2.7325 2.7339 2.9602 3.2002 3.6126 3.8567 3.8979 4.1343 4.2556 4.6429 4.9406 5.0533 5.1294 5.5192 5.6893 5.824 6.0776 6.504 6.7001 6.8305 6.9476 7.1777 7.27 7.8713 8.0223 8.172 8.2905 8.2953 8.6144 8.9459 8.9887 9.1029 9.1064 9.1556 9.1642 9.1735 9.265 9.2664 9.3236 9.3629 9.4023 9.4521 9.4858 9.5196 9.5805 9.616 9.7054 9.7541 9.8004 9.9003 9.9544 9.9891 10.095 10.139 10.146 10.233 10.518 10.592 10.598 10.897 11.071 11.103 11.301 11.354 11.647 11.715 11.763 12.124 12.125 12.191 12.451 12.512 12.53 12.704 12.866 12.943 13.16 13.171 13.419 13.538 13.571 13.601 13.619 13.712 13.743 13.821 13.828 13.996 14.035 14.872 14.893 15.428 15.77 15.774 15.869 15.884 15.894 15.926 16.056 16.073 16.224 16.31 16.397 16.407 16.431 16.616 16.648 16.713 16.847 17.051 17.216 17.318 17.561 17.562 17.717 17.818 18.431 18.544 18.929 19.097 19.464 19.796 20.413 20.444 20.503 21.19 21.335 21.777 21.833 22.186 22.409 22.869 22.901 22.928 23.295 23.532 23.582 23.679 23.756 23.978 24.176 24.251
4.2579 4.2669 4.6139 4.646 5.0396 5.0656 5.3983 5.4365 5.9085 5.9888 6.4902 6.5441 7.0724 7.1064 7.2485 7.4693 7.6081 7.8069 7.8107 7.8406 7.9316 7.9538 7.9732 7.9745 8.1608 8.2237 8.2417 8.3815 8.4628 8.6037 8.6133 8.6285 8.6286 8.7459 8.8356 8.8486 8.926 8.9963 9.2181 9.2886 9.3416 9.4003 9.5575 9.5936 9.6918 9.7364 9.8241 9.8976 9.9724 9.9793 10.234 10.328 10.483 10.729 10.81 10.946 10.982 11.073 11.141 11.289 11.383 11.576 11.72 11.867 11.924 12.01 12.081 12.106 12.182 12.2 12.282 12.292 12.405 12.415 12.43 12.481 12.518 12.522 12.804 12.809 13.08 13.102 13.257 13.283 13.287 13.395 13.534 13.549 13.594 13.813 13.879 14.198 14.333 14.496 14.598 14.63 14.676 14.885 14.947 15.182 15.425 15.664 15.747 15.868 16.011 16.147 16.532 16.682 16.715 16.799 17.034 17.617 17.896 18.011 18.343 18.436 18.485 18.874 19.012 19.028 19.198 19.646 19.981 20.083 20.192 20.69 20.872 21.011 21.073 21.107 21.285 21.347 21.517 21.556 21.646 21.686 21.696 21.782 22.277 22.379 22.741 22.797 23.026 23.042
6.139 6.1391 6.1519 6.152 6.3754 6.3754 6.4265 6.4265 6.7082 6.7083 6.8004 6.8006 7.0481 7.0481 7.0737 7.0741 7.3415 7.342 7.4722 7.4723 7.7593 7.7597 7.9736 7.9738 8.2904 8.2908 8.4576 8.4578 8.8935 8.8938 8.8997 8.8999 9.2806 9.2807 9.5277 9.5281 9.5845 9.5846 9.8867 9.8871 10.156 10.156 10.289 10.29 10.641 10.641 10.705 10.705 10.745 10.746 10.787 10.787 11.086 11.086 11.257 11.257 11.268 11.269 11.332 11.332 11.622 11.623 11.703 11.703 11.84 11.84 11.919 11.919 12.028 12.029 12.07 12.07 12.234 12.235 12.307 12.308 12.308 12.308 12.366 12.366 12.387 12.387 12.493 12.493 12.509 12.509 12.774 12.774 12.882 12.883 13.702 13.703 13.72 13.72 14.722 14.722 14.724 14.724 15.673 15.674 15.81 15.81 16.443 16.443 16.879 16.88 16.907 16.907 17.15 17.151 17.614 17.615 17.957 17.958 18.31 18.311 18.915 18.915 19.073 19.073 19.744 19.744 19.807 19.808 20.415 20.416 20.451 20.451 20.909 20.91 20.967 20.968 21.211 21.212 21.302 21.303 21.432 21.433 21.5 21.5 21.649 21.649 21.666 21.666
4.3244 4.5428 4.6848 4.783 5.0622 5.2727 5.307 5.5178 5.765 5.8643 6.3916 6.4198 6.9644 7.0779 7.486 7.5291 7.6956 7.7019 7.8185 7.8609 7.8818 7.9412 8.0714 8.106 8.1294 8.242 8.286 8.3273 8.3675 8.4764 8.507 8.5924 8.6331 8.6585 8.781 8.8049 8.9006 8.9508 9.0553 9.0607 9.0843 9.1276 9.1784 9.3575 9.3771 9.4157 9.4582 9.5765 9.658 9.8739 9.8995 9.9949 10.189 10.423 10.47 10.558 10.685 10.757 10.812 10.849 10.891 11.274 11.444 11.576 11.776 11.956 11.983 11.986 12.389 12.447 12.574 12.594 12.82 12.836 12.928 13.021 13.059 13.158 13.165 13.175 13.182 13.243 13.26 13.322 13.327 13.357 13.359 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
