9.4129e-11 -2.1329e+14
9.4151e-11 -3.1669e+14
9.4172e-11 -4.1922e+14
9.4193e-11 -5.2079e+14
9.4215e-11 -6.213e+14
9.4236e-11 -7.2068e+14
9.4258e-11 -8.1892e+14
9.4279e-11 -9.1604e+14
9.43e-11 -1.0121e+15
9.4322e-11 -1.1072e+15
9.4343e-11 -1.2015e+15
9.4365e-11 -1.2949e+15
9.4386e-11 -1.3875e+15
9.4408e-11 -1.4794e+15
9.4429e-11 -1.5703e+15
9.445e-11 -1.6603e+15
9.4472e-11 -1.7492e+15
9.4493e-11 -1.8368e+15
9.4515e-11 -1.9228e+15
9.4536e-11 -2.0072e+15
9.4558e-11 -2.0897e+15
9.4579e-11 -2.1704e+15
9.46e-11 -2.2489e+15
9.4622e-11 -2.3252e+15
9.4643e-11 -2.3992e+15
9.4665e-11 -2.4707e+15
9.4686e-11 -2.5395e+15
9.4708e-11 -2.6056e+15
9.4729e-11 -2.6689e+15
9.475e-11 -2.7293e+15
9.4772e-11 -2.7871e+15
9.4793e-11 -2.8423e+15
9.4815e-11 -2.895e+15
9.4836e-11 -2.9451e+15
9.4858e-11 -2.9927e+15
9.4879e-11 -3.0376e+15
9.49e-11 -3.0797e+15
9.4922e-11 -3.119e+15
9.4943e-11 -3.1556e+15
9.4965e-11 -3.1895e+15
9.4986e-11 -3.221e+15
9.5008e-11 -3.2501e+15
9.5029e-11 -3.2773e+15
9.505e-11 -3.3024e+15
9.5072e-11 -3.3256e+15
9.5093e-11 -3.3469e+15
9.5115e-11 -3.3663e+15
9.5136e-11 -3.3836e+15
9.5158e-11 -3.399e+15
9.5179e-11 -3.4125e+15
9.52e-11 -3.4242e+15
9.5222e-11 -3.4341e+15
9.5243e-11 -3.4425e+15
9.5265e-11 -3.4494e+15
9.5286e-11 -3.4548e+15
9.5308e-11 -3.4586e+15
9.5329e-11 -3.4607e+15
9.535e-11 -3.4612e+15
9.5372e-11 -3.4598e+15
9.5393e-11 -3.4566e+15
9.5415e-11 -3.4516e+15
9.5436e-11 -3.4446e+15
9.5458e-11 -3.4356e+15
9.5479e-11 -3.4248e+15
9.55e-11 -3.412e+15
9.5522e-11 -3.3973e+15
9.5543e-11 -3.3806e+15
9.5565e-11 -3.3618e+15
9.5586e-11 -3.3409e+15
9.5608e-11 -3.3178e+15
9.5629e-11 -3.2924e+15
9.565e-11 -3.2646e+15
9.5672e-11 -3.2345e+15
9.5693e-11 -3.202e+15
9.5715e-11 -3.1674e+15
9.5736e-11 -3.1307e+15
9.5758e-11 -3.092e+15
9.5779e-11 -3.0514e+15
9.58e-11 -3.0089e+15
9.5822e-11 -2.9643e+15
9.5843e-11 -2.9177e+15
9.5865e-11 -2.8687e+15
9.5886e-11 -2.8174e+15
9.5908e-11 -2.7636e+15
9.5929e-11 -2.7074e+15
9.595e-11 -2.6489e+15
9.5972e-11 -2.5882e+15
9.5993e-11 -2.5254e+15
9.6015e-11 -2.4607e+15
9.6036e-11 -2.394e+15
9.6058e-11 -2.3255e+15
9.6079e-11 -2.2549e+15
9.61e-11 -2.1823e+15
9.6122e-11 -2.1078e+15
9.6143e-11 -2.0313e+15
9.6165e-11 -1.953e+15
9.6186e-11 -1.8729e+15
9.6207e-11 -1.7913e+15
9.6229e-11 -1.7082e+15
9.625e-11 -1.6237e+15
9.6272e-11 -1.5378e+15
9.6293e-11 -1.4506e+15
9.6315e-11 -1.3621e+15
9.6336e-11 -1.2725e+15
9.6357e-11 -1.1818e+15
9.6379e-11 -1.0901e+15
9.64e-11 -9.9772e+14
9.6422e-11 -9.0462e+14
9.6443e-11 -8.1099e+14
9.6465e-11 -7.1689e+14
9.6486e-11 -6.2241e+14
9.6507e-11 -5.2761e+14
9.6529e-11 -4.3255e+14
9.655e-11 -3.373e+14
9.6572e-11 -2.4196e+14
9.6593e-11 -1.4661e+14
9.6615e-11 -5.1362e+13
9.6636e-11 4.3715e+13
9.6657e-11 1.3856e+14
9.6679e-11 2.3313e+14
9.67e-11 3.274e+14
9.6722e-11 4.2131e+14
9.6743e-11 5.1483e+14
9.6765e-11 6.079e+14
9.6786e-11 7.0042e+14
9.6807e-11 7.9232e+14
9.6829e-11 8.8354e+14
9.685e-11 9.7404e+14
9.6872e-11 1.0638e+15
9.6893e-11 1.1527e+15
9.6915e-11 1.2409e+15
9.6936e-11 1.3281e+15
9.6957e-11 1.4144e+15
9.6979e-11 1.4996e+15
9.7e-11 1.5838e+15
9.7022e-11 1.6668e+15
9.7043e-11 1.7488e+15
9.7065e-11 1.8297e+15
9.7086e-11 1.9097e+15
9.7107e-11 1.9888e+15
9.7129e-11 2.0669e+15
9.715e-11 2.1441e+15
9.7172e-11 2.2203e+15
9.7193e-11 2.2952e+15
9.7215e-11 2.3688e+15
9.7236e-11 2.441e+15
9.7257e-11 2.5118e+15
9.7279e-11 2.5812e+15
9.73e-11 2.6492e+15
9.7322e-11 2.716e+15
9.7343e-11 2.7814e+15
9.7365e-11 2.8453e+15
9.7386e-11 2.9075e+15
9.7407e-11 2.9677e+15
9.7429e-11 3.0255e+15
9.745e-11 3.0808e+15
9.7472e-11 3.1335e+15
9.7493e-11 3.1835e+15
9.7515e-11 3.2309e+15
9.7536e-11 3.2757e+15
9.7557e-11 3.3181e+15
9.7579e-11 3.3579e+15
9.76e-11 3.3951e+15
9.7622e-11 3.4294e+15
9.7643e-11 3.4607e+15
9.7665e-11 3.4887e+15
9.7686e-11 3.5133e+15
9.7707e-11 3.5347e+15
9.7729e-11 3.5528e+15
9.775e-11 3.5678e+15
9.7772e-11 3.5798e+15
9.7793e-11 3.5891e+15
9.7815e-11 3.5956e+15
9.7836e-11 3.5992e+15
9.7857e-11 3.6e+15
9.7879e-11 3.5979e+15
9.79e-11 3.5927e+15
9.7922e-11 3.5844e+15
9.7943e-11 3.573e+15
9.7965e-11 3.5585e+15
9.7986e-11 3.5408e+15
9.8007e-11 3.5201e+15
9.8029e-11 3.4964e+15
9.805e-11 3.4695e+15
9.8072e-11 3.4395e+15
9.8093e-11 3.4065e+15
9.8115e-11 3.3704e+15
9.8136e-11 3.3313e+15
9.8157e-11 3.2894e+15
9.8179e-11 3.2446e+15
9.82e-11 3.1973e+15
9.8222e-11 3.1474e+15
9.8243e-11 3.095e+15
9.8264e-11 3.0402e+15
9.8286e-11 2.983e+15
9.8307e-11 2.9233e+15
9.8329e-11 2.8612e+15
9.835e-11 2.7966e+15
9.8372e-11 2.7297e+15
9.8393e-11 2.6603e+15
9.8414e-11 2.5888e+15
9.8436e-11 2.515e+15
9.8457e-11 2.439e+15
9.8479e-11 2.3608e+15
9.85e-11 2.2804e+15
9.8522e-11 2.1978e+15
9.8543e-11 2.1132e+15
9.8564e-11 2.0266e+15
9.8586e-11 1.9383e+15
9.8607e-11 1.8485e+15
9.8629e-11 1.7576e+15
9.865e-11 1.6657e+15
9.8672e-11 1.573e+15
9.8693e-11 1.4796e+15
9.8714e-11 1.3854e+15
9.8736e-11 1.2902e+15
9.8757e-11 1.1938e+15
9.8779e-11 1.0962e+15
9.88e-11 9.9709e+14
9.8822e-11 8.9673e+14
9.8843e-11 7.9524e+14
9.8864e-11 6.9285e+14
9.8886e-11 5.8979e+14
9.8907e-11 4.8625e+14
9.8929e-11 3.8233e+14
9.895e-11 2.7806e+14
9.8972e-11 1.7345e+14
9.8993e-11 6.8474e+13
9.9014e-11 -3.6859e+13
9.9036e-11 -1.4249e+14
9.9057e-11 -2.4829e+14
9.9079e-11 -3.541e+14
9.91e-11 -4.597e+14
9.9122e-11 -5.6487e+14
9.9143e-11 -6.6943e+14
9.9164e-11 -7.732e+14
9.9186e-11 -8.7606e+14
9.9207e-11 -9.7793e+14
9.9229e-11 -1.0788e+15
9.925e-11 -1.1785e+15
9.9272e-11 -1.2771e+15
9.9293e-11 -1.3745e+15
9.9314e-11 -1.4706e+15
9.9336e-11 -1.5652e+15
9.9357e-11 -1.6582e+15
9.9379e-11 -1.7495e+15
9.94e-11 -1.8389e+15
9.9422e-11 -1.9263e+15
9.9443e-11 -2.0117e+15
9.9464e-11 -2.0951e+15
9.9486e-11 -2.1764e+15
9.9507e-11 -2.2555e+15
9.9529e-11 -2.3326e+15
9.955e-11 -2.4074e+15
9.9572e-11 -2.4799e+15
9.9593e-11 -2.5502e+15
9.9614e-11 -2.6181e+15
9.9636e-11 -2.6838e+15
9.9657e-11 -2.7473e+15
9.9679e-11 -2.8087e+15
9.97e-11 -2.868e+15
9.9722e-11 -2.9251e+15
9.9743e-11 -2.9801e+15
9.9764e-11 -3.0329e+15
9.9786e-11 -3.0832e+15
9.9807e-11 -3.131e+15
9.9829e-11 -3.1762e+15
9.985e-11 -3.2188e+15
9.9872e-11 -3.2589e+15
9.9893e-11 -3.2964e+15
9.9914e-11 -3.3316e+15
9.9936e-11 -3.3644e+15
9.9957e-11 -3.3949e+15
9.9979e-11 -3.423e+15
1e-10 -3.4486e+15
1.0002e-10 -3.4715e+15
1.0004e-10 -3.4915e+15
1.0006e-10 -3.5084e+15
1.0009e-10 -3.5221e+15
1.0011e-10 -3.5324e+15
1.0013e-10 -3.5395e+15
1.0015e-10 -3.5432e+15
1.0017e-10 -3.5437e+15
1.0019e-10 -3.5411e+15
1.0021e-10 -3.5354e+15
1.0024e-10 -3.5268e+15
1.0026e-10 -3.5152e+15
1.0028e-10 -3.5007e+15
1.003e-10 -3.4834e+15
1.0032e-10 -3.4633e+15
1.0034e-10 -3.4405e+15
1.0036e-10 -3.4153e+15
1.0039e-10 -3.3876e+15
1.0041e-10 -3.3576e+15
1.0043e-10 -3.3255e+15
1.0045e-10 -3.2912e+15
1.0047e-10 -3.2546e+15
1.0049e-10 -3.2158e+15
1.0051e-10 -3.1747e+15
1.0054e-10 -3.1315e+15
1.0056e-10 -3.0862e+15
1.0058e-10 -3.039e+15
1.006e-10 -2.99e+15
1.0062e-10 -2.9393e+15
1.0064e-10 -2.8871e+15
1.0066e-10 -2.8333e+15
1.0069e-10 -2.7778e+15
1.0071e-10 -2.7206e+15
1.0073e-10 -2.6617e+15
1.0075e-10 -2.601e+15
1.0077e-10 -2.5387e+15
1.0079e-10 -2.4748e+15
1.0081e-10 -2.4093e+15
1.0084e-10 -2.3424e+15
1.0086e-10 -2.274e+15
1.0088e-10 -2.2042e+15
1.009e-10 -2.1329e+15
1.0092e-10 -2.0605e+15
1.0094e-10 -1.9868e+15
1.0096e-10 -1.9121e+15
1.0099e-10 -1.8366e+15
1.0101e-10 -1.7604e+15
1.0103e-10 -1.6834e+15
1.0105e-10 -1.6057e+15
1.0107e-10 -1.5272e+15
1.0109e-10 -1.4478e+15
1.0111e-10 -1.3674e+15
1.0114e-10 -1.286e+15
1.0116e-10 -1.2036e+15
1.0118e-10 -1.1203e+15
1.012e-10 -1.0363e+15
1.0122e-10 -9.5163e+14
1.0124e-10 -8.6653e+14
1.0126e-10 -7.8105e+14
1.0129e-10 -6.9521e+14
1.0131e-10 -6.0903e+14
1.0133e-10 -5.2247e+14
1.0135e-10 -4.3552e+14
1.0137e-10 -3.4818e+14
1.0139e-10 -2.6048e+14
1.0141e-10 -1.7249e+14
1.0144e-10 -8.4316e+13
1.0146e-10 3.9152e+12
1.0148e-10 9.2061e+13
1.015e-10 1.7999e+14
1.0152e-10 2.6763e+14
1.0154e-10 3.5496e+14
1.0156e-10 4.4202e+14
1.0159e-10 5.2895e+14
1.0161e-10 6.1589e+14
1.0163e-10 7.0296e+14
1.0165e-10 7.9022e+14
1.0167e-10 8.776e+14
1.0169e-10 9.649e+14
1.0171e-10 1.0518e+15
1.0174e-10 1.138e+15
1.0176e-10 1.2231e+15
1.0178e-10 1.3068e+15
1.018e-10 1.3891e+15
1.0182e-10 1.47e+15
1.0184e-10 1.5496e+15
1.0186e-10 1.6281e+15
1.0189e-10 1.7055e+15
1.0191e-10 1.782e+15
1.0193e-10 1.8574e+15
1.0195e-10 1.9314e+15
1.0197e-10 2.0036e+15
1.0199e-10 2.0738e+15
1.0201e-10 2.1418e+15
1.0204e-10 2.2073e+15
1.0206e-10 2.2706e+15
1.0208e-10 2.3317e+15
1.021e-10 2.3909e+15
1.0212e-10 2.4484e+15
1.0214e-10 2.5042e+15
1.0216e-10 2.5584e+15
1.0219e-10 2.6109e+15
1.0221e-10 2.6615e+15
1.0223e-10 2.71e+15
1.0225e-10 2.7563e+15
1.0227e-10 2.8004e+15
1.0229e-10 2.8423e+15
1.0231e-10 2.8822e+15
1.0234e-10 2.92e+15
1.0236e-10 2.956e+15
1.0238e-10 2.9903e+15
1.024e-10 3.0229e+15
1.0242e-10 3.0538e+15
1.0244e-10 3.0829e+15
1.0246e-10 3.1101e+15
1.0249e-10 3.1354e+15
1.0251e-10 3.1588e+15
1.0253e-10 3.1803e+15
1.0255e-10 3.2001e+15
1.0257e-10 3.2183e+15
1.0259e-10 3.2351e+15
1.0261e-10 3.2504e+15
1.0264e-10 3.2644e+15
1.0266e-10 3.2768e+15
1.0268e-10 3.2876e+15
1.027e-10 3.2965e+15
1.0272e-10 3.3032e+15
1.0274e-10 3.3077e+15
1.0276e-10 3.3098e+15
1.0279e-10 3.3095e+15
1.0281e-10 3.3068e+15
1.0283e-10 3.3018e+15
1.0285e-10 3.2946e+15
1.0287e-10 3.285e+15
1.0289e-10 3.2731e+15
1.0291e-10 3.2586e+15
1.0294e-10 3.2414e+15
1.0296e-10 3.2214e+15
1.0298e-10 3.1984e+15
1.03e-10 3.1727e+15
1.0302e-10 3.1442e+15
1.0304e-10 3.1132e+15
1.0306e-10 3.0798e+15
1.0309e-10 3.0441e+15
1.0311e-10 3.006e+15
1.0313e-10 2.9656e+15
1.0315e-10 2.9225e+15
1.0317e-10 2.8766e+15
1.0319e-10 2.8276e+15
1.0321e-10 2.7757e+15
1.0324e-10 2.7208e+15
1.0326e-10 2.6632e+15
1.0328e-10 2.6032e+15
1.033e-10 2.541e+15
1.0332e-10 2.477e+15
1.0334e-10 2.4113e+15
1.0336e-10 2.344e+15
1.0339e-10 2.275e+15
1.0341e-10 2.2044e+15
1.0343e-10 2.1318e+15
1.0345e-10 2.0572e+15
1.0347e-10 1.9804e+15
1.0349e-10 1.9014e+15
1.0351e-10 1.8203e+15
1.0354e-10 1.7371e+15
1.0356e-10 1.6523e+15
1.0358e-10 1.566e+15
1.036e-10 1.4785e+15
1.0362e-10 1.3898e+15
1.0364e-10 1.3001e+15
1.0366e-10 1.2093e+15
1.0369e-10 1.1171e+15
1.0371e-10 1.0237e+15
1.0373e-10 9.2888e+14
1.0375e-10 8.3289e+14
1.0377e-10 7.3593e+14
1.0379e-10 6.3832e+14
1.0381e-10 5.404e+14
1.0384e-10 4.4249e+14
1.0386e-10 3.4481e+14
1.0388e-10 2.4752e+14
1.039e-10 1.5063e+14
1.0392e-10 5.4112e+13
1.0394e-10 -4.2133e+13
1.0396e-10 -1.3818e+14
1.0399e-10 -2.3409e+14
1.0401e-10 -3.2983e+14
1.0403e-10 -4.2531e+14
1.0405e-10 -5.2041e+14
1.0407e-10 -6.1495e+14
1.0409e-10 -7.0882e+14
1.0411e-10 -8.0194e+14
1.0414e-10 -8.9433e+14
1.0416e-10 -9.8606e+14
1.0418e-10 -1.0773e+15
1.042e-10 -1.1681e+15
1.0422e-10 -1.2586e+15
1.0424e-10 -1.3488e+15
1.0426e-10 -1.4388e+15
1.0429e-10 -1.5283e+15
1.0431e-10 -1.6173e+15
1.0433e-10 -1.7057e+15
1.0435e-10 -1.7934e+15
1.0437e-10 -1.8803e+15
1.0439e-10 -1.9663e+15
1.0441e-10 -2.0513e+15
1.0444e-10 -2.1352e+15
1.0446e-10 -2.2179e+15
1.0448e-10 -2.2993e+15
1.045e-10 -2.3791e+15
1.0452e-10 -2.4574e+15
1.0454e-10 -2.5339e+15
1.0456e-10 -2.6086e+15
1.0459e-10 -2.6815e+15
1.0461e-10 -2.7524e+15
1.0463e-10 -2.8214e+15
1.0465e-10 -2.8883e+15
1.0467e-10 -2.9531e+15
1.0469e-10 -3.0157e+15
1.0471e-10 -3.0757e+15
1.0474e-10 -3.1331e+15
1.0476e-10 -3.1876e+15
1.0478e-10 -3.239e+15
1.048e-10 -3.2872e+15
1.0482e-10 -3.3322e+15
1.0484e-10 -3.374e+15
1.0486e-10 -3.4126e+15
1.0489e-10 -3.4482e+15
1.0491e-10 -3.4806e+15
1.0493e-10 -3.51e+15
1.0495e-10 -3.5362e+15
1.0497e-10 -3.5591e+15
1.0499e-10 -3.5785e+15
1.0501e-10 -3.5942e+15
1.0504e-10 -3.6062e+15
1.0506e-10 -3.6145e+15
1.0508e-10 -3.6191e+15
1.051e-10 -3.6202e+15
1.0512e-10 -3.6179e+15
1.0514e-10 -3.6124e+15
1.0516e-10 -3.6038e+15
1.0519e-10 -3.5922e+15
1.0521e-10 -3.5778e+15
1.0523e-10 -3.5605e+15
1.0525e-10 -3.5403e+15
1.0527e-10 -3.5174e+15
1.0529e-10 -3.4917e+15
1.0531e-10 -3.4633e+15
1.0534e-10 -3.4322e+15
1.0536e-10 -3.3985e+15
1.0538e-10 -3.3622e+15
1.054e-10 -3.3236e+15
1.0542e-10 -3.2825e+15
1.0544e-10 -3.2391e+15
1.0546e-10 -3.1934e+15
1.0549e-10 -3.1454e+15
1.0551e-10 -3.0949e+15
1.0553e-10 -3.0421e+15
1.0555e-10 -2.9869e+15
1.0557e-10 -2.9292e+15
1.0559e-10 -2.8693e+15
1.0561e-10 -2.8072e+15
1.0564e-10 -2.7432e+15
1.0566e-10 -2.6774e+15
1.0568e-10 -2.6099e+15
1.057e-10 -2.5408e+15
1.0572e-10 -2.47e+15
1.0574e-10 -2.3975e+15
1.0576e-10 -2.323e+15
1.0579e-10 -2.2466e+15
1.0581e-10 -2.1683e+15
1.0583e-10 -2.0882e+15
1.0585e-10 -2.0065e+15
1.0587e-10 -1.9234e+15
1.0589e-10 -1.839e+15
1.0591e-10 -1.7536e+15
1.0594e-10 -1.6671e+15
1.0596e-10 -1.5797e+15
1.0598e-10 -1.4913e+15
1.06e-10 -1.4019e+15
1.0602e-10 -1.3118e+15
1.0604e-10 -1.2209e+15
1.0606e-10 -1.1296e+15
1.0609e-10 -1.038e+15
1.0611e-10 -9.4628e+14
1.0613e-10 -8.5464e+14
1.0615e-10 -7.6308e+14
1.0617e-10 -6.7156e+14
1.0619e-10 -5.7998e+14
1.0621e-10 -4.8819e+14
1.0624e-10 -3.9604e+14
1.0626e-10 -3.0343e+14
1.0628e-10 -2.1029e+14
1.063e-10 -1.1664e+14
1.0632e-10 -2.2555e+13
1.0634e-10 7.1826e+13
1.0636e-10 1.6637e+14
1.0639e-10 2.6093e+14
1.0641e-10 3.5542e+14
1.0643e-10 4.4978e+14
1.0645e-10 5.4396e+14
1.0647e-10 6.3791e+14
1.0649e-10 7.3159e+14
1.0651e-10 8.2489e+14
1.0654e-10 9.177e+14
1.0656e-10 1.0099e+15
1.0658e-10 1.1014e+15
1.066e-10 1.1921e+15
1.0662e-10 1.282e+15
1.0664e-10 1.371e+15
1.0666e-10 1.4589e+15
1.0669e-10 1.5456e+15
1.0671e-10 1.631e+15
1.0673e-10 1.7148e+15
1.0675e-10 1.7968e+15
1.0677e-10 1.877e+15
1.0679e-10 1.9551e+15
1.0681e-10 2.0312e+15
1.0684e-10 2.1052e+15
1.0686e-10 2.177e+15
1.0688e-10 2.2465e+15
1.069e-10 2.3135e+15
1.0692e-10 2.3778e+15
1.0694e-10 2.4392e+15
1.0696e-10 2.4978e+15
1.0699e-10 2.5534e+15
1.0701e-10 2.6063e+15
1.0703e-10 2.6567e+15
1.0705e-10 2.7048e+15
1.0707e-10 2.7507e+15
1.0709e-10 2.7945e+15
1.0711e-10 2.8364e+15
1.0714e-10 2.8761e+15
1.0716e-10 2.9136e+15
1.0718e-10 2.9488e+15
1.072e-10 2.9816e+15
1.0722e-10 3.012e+15
1.0724e-10 3.04e+15
1.0726e-10 3.0659e+15
1.0729e-10 3.0896e+15
1.0731e-10 3.1115e+15
1.0733e-10 3.1314e+15
1.0735e-10 3.1495e+15
1.0737e-10 3.1655e+15
1.0739e-10 3.1794e+15
1.0741e-10 3.1909e+15
1.0744e-10 3.2001e+15
1.0746e-10 3.207e+15
1.0748e-10 3.2116e+15
1.075e-10 3.2142e+15
1.0752e-10 3.2148e+15
1.0754e-10 3.2138e+15
1.0756e-10 3.211e+15
1.0759e-10 3.2064e+15
1.0761e-10 3.1999e+15
1.0763e-10 3.1911e+15
1.0765e-10 3.18e+15
1.0767e-10 3.1665e+15
1.0769e-10 3.1507e+15
1.0771e-10 3.1328e+15
1.0774e-10 3.113e+15
1.0776e-10 3.0916e+15
1.0778e-10 3.0685e+15
1.078e-10 3.0438e+15
1.0782e-10 3.0174e+15
1.0784e-10 2.989e+15
1.0786e-10 2.9586e+15
1.0789e-10 2.9259e+15
1.0791e-10 2.891e+15
1.0793e-10 2.8538e+15
1.0795e-10 2.8147e+15
1.0797e-10 2.7736e+15
1.0799e-10 2.7306e+15
1.0801e-10 2.6859e+15
1.0804e-10 2.6395e+15
1.0806e-10 2.5913e+15
1.0808e-10 2.5414e+15
1.081e-10 2.4898e+15
1.0812e-10 2.4365e+15
1.0814e-10 2.3817e+15
1.0816e-10 2.3256e+15
1.0819e-10 2.2681e+15
1.0821e-10 2.2093e+15
1.0823e-10 2.1494e+15
1.0825e-10 2.0881e+15
1.0827e-10 2.0254e+15
1.0829e-10 1.9612e+15
1.0831e-10 1.8954e+15
1.0834e-10 1.8281e+15
1.0836e-10 1.7595e+15
1.0838e-10 1.6897e+15
1.084e-10 1.6191e+15
1.0842e-10 1.5477e+15
1.0844e-10 1.4755e+15
1.0846e-10 1.4026e+15
1.0849e-10 1.3285e+15
1.0851e-10 1.2532e+15
1.0853e-10 1.1763e+15
1.0855e-10 1.0977e+15
1.0857e-10 1.0174e+15
1.0859e-10 9.3555e+14
1.0861e-10 8.5227e+14
1.0864e-10 7.6776e+14
1.0866e-10 6.8215e+14
1.0868e-10 5.9548e+14
1.087e-10 5.0775e+14
1.0872e-10 4.1895e+14
1.0874e-10 3.291e+14
1.0876e-10 2.3831e+14
1.0879e-10 1.4677e+14
1.0881e-10 5.4764e+13
1.0883e-10 -3.7443e+13
1.0885e-10 -1.2962e+14
1.0887e-10 -2.2161e+14
1.0889e-10 -3.1338e+14
1.0891e-10 -4.0493e+14
1.0894e-10 -4.9629e+14
1.0896e-10 -5.8743e+14
1.0898e-10 -6.7823e+14
1.09e-10 -7.6849e+14
1.0902e-10 -8.5791e+14
1.0904e-10 -9.4622e+14
1.0906e-10 -1.0332e+15
1.0909e-10 -1.1187e+15
1.0911e-10 -1.2028e+15
1.0913e-10 -1.2855e+15
1.0915e-10 -1.367e+15
1.0917e-10 -1.4474e+15
1.0919e-10 -1.5269e+15
1.0921e-10 -1.6053e+15
1.0924e-10 -1.6828e+15
1.0926e-10 -1.7591e+15
1.0928e-10 -1.8342e+15
1.093e-10 -1.908e+15
1.0932e-10 -1.9807e+15
1.0934e-10 -2.0521e+15
1.0936e-10 -2.1225e+15
1.0939e-10 -2.1919e+15
1.0941e-10 -2.2603e+15
1.0943e-10 -2.3277e+15
1.0945e-10 -2.394e+15
1.0947e-10 -2.459e+15
1.0949e-10 -2.5226e+15
1.0951e-10 -2.5844e+15
1.0954e-10 -2.6443e+15
1.0956e-10 -2.7021e+15
1.0958e-10 -2.7576e+15
1.096e-10 -2.8109e+15
1.0962e-10 -2.8616e+15
1.0964e-10 -2.91e+15
1.0966e-10 -2.9561e+15
1.0969e-10 -2.9998e+15
1.0971e-10 -3.0414e+15
1.0973e-10 -3.0808e+15
1.0975e-10 -3.1182e+15
1.0977e-10 -3.1535e+15
1.0979e-10 -3.1869e+15
1.0981e-10 -3.2181e+15
1.0984e-10 -3.2473e+15
1.0986e-10 -3.2743e+15
1.0988e-10 -3.2993e+15
1.099e-10 -3.3221e+15
1.0992e-10 -3.3428e+15
1.0994e-10 -3.3614e+15
1.0996e-10 -3.3779e+15
1.0999e-10 -3.3921e+15
1.1001e-10 -3.404e+15
1.1003e-10 -3.4134e+15
1.1005e-10 -3.4202e+15
1.1007e-10 -3.4244e+15
1.1009e-10 -3.426e+15
1.1011e-10 -3.4251e+15
1.1014e-10 -3.4217e+15
1.1016e-10 -3.4161e+15
1.1018e-10 -3.4083e+15
1.102e-10 -3.3983e+15
1.1022e-10 -3.3859e+15
1.1024e-10 -3.3711e+15
1.1026e-10 -3.3537e+15
1.1029e-10 -3.3335e+15
1.1031e-10 -3.3103e+15
1.1033e-10 -3.2841e+15
1.1035e-10 -3.2549e+15
1.1037e-10 -3.2227e+15
1.1039e-10 -3.1877e+15
1.1041e-10 -3.1497e+15
1.1044e-10 -3.109e+15
1.1046e-10 -3.0654e+15
1.1048e-10 -3.0188e+15
1.105e-10 -2.9692e+15
1.1052e-10 -2.9166e+15
1.1054e-10 -2.8609e+15
1.1056e-10 -2.8022e+15
1.1059e-10 -2.7407e+15
1.1061e-10 -2.6766e+15
1.1063e-10 -2.6099e+15
1.1065e-10 -2.541e+15
1.1067e-10 -2.4699e+15
1.1069e-10 -2.3967e+15
1.1071e-10 -2.3215e+15
1.1074e-10 -2.2443e+15
1.1076e-10 -2.1651e+15
1.1078e-10 -2.084e+15
1.108e-10 -2.0011e+15
1.1082e-10 -1.9167e+15
1.1084e-10 -1.8309e+15
1.1086e-10 -1.7439e+15
1.1089e-10 -1.6557e+15
1.1091e-10 -1.5664e+15
1.1093e-10 -1.476e+15
1.1095e-10 -1.3845e+15
1.1097e-10 -1.2919e+15
1.1099e-10 -1.1985e+15
1.1101e-10 -1.1043e+15
1.1104e-10 -1.0097e+15
1.1106e-10 -9.1483e+14
1.1108e-10 -8.1987e+14
1.111e-10 -7.2493e+14
1.1112e-10 -6.3005e+14
1.1114e-10 -5.352e+14
1.1116e-10 -4.4039e+14
1.1119e-10 -3.4567e+14
1.1121e-10 -2.5114e+14
1.1123e-10 -1.57e+14
1.1125e-10 -6.3463e+13
1.1127e-10 2.9328e+13
1.1129e-10 1.213e+14
1.1131e-10 2.1252e+14
1.1134e-10 3.0317e+14
1.1136e-10 3.9347e+14
1.1138e-10 4.8368e+14
1.114e-10 5.7394e+14
1.1142e-10 6.6431e+14
1.1144e-10 7.5474e+14
1.1146e-10 8.4508e+14
1.1148e-10 9.3512e+14
1.1151e-10 1.0247e+15
1.1153e-10 1.1137e+15
1.1155e-10 1.202e+15
1.1157e-10 1.2897e+15
1.1159e-10 1.3769e+15
1.1161e-10 1.4636e+15
1.1163e-10 1.5498e+15
1.1166e-10 1.6355e+15
1.1168e-10 1.7205e+15
1.117e-10 1.8044e+15
1.1172e-10 1.8871e+15
1.1174e-10 1.968e+15
1.1176e-10 2.047e+15
1.1178e-10 2.1239e+15
1.1181e-10 2.1985e+15
1.1183e-10 2.2708e+15
1.1185e-10 2.3408e+15
1.1187e-10 2.4085e+15
1.1189e-10 2.4739e+15
1.1191e-10 2.537e+15
1.1193e-10 2.5977e+15
1.1196e-10 2.6559e+15
1.1198e-10 2.7115e+15
1.12e-10 2.7645e+15
1.1202e-10 2.8147e+15
1.1204e-10 2.8623e+15
1.1206e-10 2.907e+15
1.1208e-10 2.9491e+15
1.1211e-10 2.9883e+15
1.1213e-10 3.0248e+15
1.1215e-10 3.0586e+15
1.1217e-10 3.0896e+15
1.1219e-10 3.118e+15
1.1221e-10 3.1438e+15
1.1223e-10 3.1669e+15
1.1226e-10 3.1873e+15
1.1228e-10 3.2052e+15
1.123e-10 3.2202e+15
1.1232e-10 3.2326e+15
1.1234e-10 3.242e+15
1.1236e-10 3.2486e+15
1.1238e-10 3.2522e+15
1.1241e-10 3.253e+15
1.1243e-10 3.2508e+15
1.1245e-10 3.2459e+15
1.1247e-10 3.2382e+15
